,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-10-31 14:00:00,1.220866552839599,4.549632775133031,5.850574687057678,6.420487480018887,7.004025444575388,33.54181583615527,35.98058398188587,38.46888992558485,44.43928656997345,45.988061197075695,297.42083782158284,0.0,0.0,0.0,81.4465
1990-10-31 15:00:00,1.3964467443246469,5.090168068359622,6.521813200853708,7.619167894991666,8.593677557128723,49.829129550392885,49.9432939703705,50.057900684799606,52.94451512550462,53.500092863413336,295.9193854998951,0.0,0.0,0.0,32.103
1990-10-31 16:00:00,1.4008933917905588,5.100676598420787,6.535054559528568,7.864356332458879,8.980655418172983,59.24281752315889,59.52095915461975,59.80517170988931,60.57318702100794,60.79607826964378,295.90609157285326,0.0,0.0,0.0,32.103
1990-10-31 17:00:00,1.2637074420701817,4.829245690900574,6.240923242278147,7.556788110810994,8.649335679340528,63.989374530852125,64.2887609301737,64.59562365080419,64.71346416862569,64.84360172213647,295.4518106913317,0.0,0.0,0.0,32.103
1990-10-31 18:00:00,1.02949113023984,4.334915424894992,5.698146346441267,7.037148658595457,8.013148585372473,64.64832394696728,65.54122509769574,66.45147666610536,66.71473009150745,66.98503071737052,295.2469352947376,0.0,0.0,0.0,32.103
1990-10-31 19:00:00,0.8795558049382091,4.08290782082658,5.457534243171106,6.795854499503605,7.74525144831081,69.38081358861814,69.82041053737842,70.26670809962368,70.4237221982953,70.7771024344254,295.022903616811,0.0,0.0,0.0,32.103
1990-10-31 20:00:00,0.7983627079125216,3.917367708589248,5.29051786993727,6.657837931017488,7.591554245097333,68.63446750486268,70.0693135507133,71.52809806306756,72.04983971794515,72.75143704009034,294.03213971167884,0.0,0.0,0.0,32.103
1990-10-31 21:00:00,0.802372626455292,3.927237071318751,5.302325518958247,6.696204196861853,7.622565568717469,67.50919686798214,69.39978276319823,71.33072931667083,72.28136647469772,73.24361333570093,294.11445878733093,0.0,0.0,0.0,32.103
1990-10-31 22:00:00,0.8266417690720865,3.9401120618754777,5.293036837433214,6.6315586175960775,7.524016168155176,66.87766696717951,69.50745584444408,72.19134557635556,73.11502564711274,74.02566928023552,293.15841331543976,0.0,0.0,0.0,32.103
1990-10-31 23:00:00,0.8707013346261553,4.013751428130561,5.359880042396431,6.650419992973554,7.5157374419079535,57.50638567369911,61.57447053047902,65.72667949454954,68.20515578509483,69.57050440271044,293.4259231879713,0.0,0.0,0.0,32.103
