,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-04-17 03:00:00,0.97157172742147,2.9048758631130998,3.737646530345836,4.513627594746282,5.000658375800888,1.0932798405726771,187.9121322293384,11.193235665722607,16.564726027052412,21.377762745434197,272.5642032680167,0.0,0.0,0.0,61.8569764189193
2012-04-17 04:00:00,1.0308882634041212,2.6833454048224765,3.373052893978734,4.084221167147811,4.543598714040824,3.708633971937786,194.3940351204928,21.623986432386012,27.055092719661666,31.983361532949413,272.9990622552563,0.0,0.0,0.0,64.9381742354558
2012-04-17 05:00:00,0.7334862284655689,2.219555449120338,2.8610349123492176,3.511134176785621,3.9532496392430554,89.77311853247697,62.054761544032665,33.76884679777678,39.566563755521095,45.01512993274552,272.60576909114553,12.453589680772993,0.0,12.453589680772993,61.8136607597646
2012-04-17 06:00:00,0.4896638595180141,1.912155792124668,2.581531060547751,3.128599837884675,3.5556483096148286,21.59261710972521,32.51825601832692,43.67329945968588,50.41460224753969,56.03845871531746,273.6434949296469,118.06380327788494,70.04448455428668,99.79178610753549,61.7513853733043
2012-04-17 07:00:00,0.7822068966642117,1.518882782171508,1.811522546518967,2.64817221649777,3.2167316525083125,70.65966202606056,71.16726354458814,71.68367699295888,75.88825304279194,80.6171980139691,276.0138896874595,290.1436071787328,305.07738824427435,162.07176282061005,61.8136607597646
2012-04-17 08:00:00,1.234740525960112,1.9816201634764143,2.285010723119853,2.530380839654803,2.84149592035865,105.91523615794964,106.41867407682926,106.932190042754,107.13490951047272,108.29073079978444,278.2606594763183,468.0001300761516,508.91947867161576,183.18156874067267,61.7503853733043
2012-04-17 09:00:00,1.3160231817536558,2.0372838541700427,2.33270489549269,2.586248911179073,2.862094599855519,150.7933147638016,150.5366542467338,150.2721140447298,149.84403757588268,149.97712150631585,279.6568622121582,601.4745607485198,588.8449442723987,206.41807095101387,60.8400004295994
2012-04-17 10:00:00,1.3423013304131832,2.107702812496276,2.421379543503141,2.605111898813172,2.879571114994262,231.22081893548253,229.4673765597429,227.67786166569343,227.54551608314983,227.1205524275149,279.8474988331532,520.4532445836228,212.6535784353623,361.8191388082155,60.8390004295994
2012-04-17 11:00:00,1.4592518872819409,2.3379574663096867,2.6938417721088666,2.9122495353149382,3.2279454606955293,229.9717729216008,229.19279204533677,228.403358095151,228.3003733553199,227.75780135890787,280.81193230249016,603.9450686826573,306.33707490994243,365.0718433575688,60.8400004295994
2012-04-17 12:00:00,1.5507392039930925,2.489171068595337,2.870512046672405,3.1428096462522186,3.473313053409411,221.23464635819076,221.03620145457828,220.83876284597017,220.98198017058428,220.63649280819357,281.6739612455649,466.9290979308592,118.89880195671002,375.3760763622334,60.8400004295994
2012-04-17 13:00:00,1.767648416211749,2.85409523858449,3.293957719609805,3.576990065573284,3.953636831840304,208.01373080777097,208.4318392099465,208.8590140893193,208.98917495167663,208.9096032486021,282.2765318745354,414.4767021013135,103.7795222164852,340.0290600118796,61.7513853733043
2012-04-17 14:00:00,1.993818552808739,3.295681377960564,3.81738777736857,4.153570904348926,4.598423027117939,200.1345290777866,200.4947222929037,200.8635907855112,200.65457933374043,200.65916899133796,282.5820117206626,340.05924926462825,90.36290057053596,283.5421892655855,70.1825393036714
2012-04-17 15:00:00,2.0514463460186585,3.544322569713052,4.140614636702215,4.497041498498939,5.020313255570708,195.34588890890757,196.19093128428491,197.05553117995416,196.66788569653505,196.8752301579181,282.6248467021316,260.5467150385816,88.908117375749,216.04492352527495,71.3969414896929
2012-04-17 16:00:00,1.922946931642396,3.505102236065501,4.131859787398793,4.4531390074530615,5.020726627404654,192.12010325995092,193.50944298173457,194.92288688002105,194.7444562655813,195.1509524775258,282.64982624916274,216.05419943086216,222.36971251240536,137.96473457845906,75.3074237738253
2012-04-17 17:00:00,1.1563028260853767,2.970121496887299,3.7231448664216,4.106945260102874,4.818905066670532,163.05017222430175,168.66823492342294,174.40080105632438,177.232282524551,179.63223763843772,282.19991290069305,101.28779257430088,185.7539154819768,66.45129290182291,93.847245535945
2012-04-17 18:00:00,1.3228804253477295,4.081004041444635,5.280350306571152,5.492440536334988,6.3954409512629,142.54394206172933,148.89773101951695,155.38798127461584,161.1830824912779,164.81431715895226,281.35222976715494,34.92245945694038,0.0,34.92245945694038,81.0031150487617
2012-04-17 19:00:00,1.5492032138618157,5.12230847760798,6.712180449377941,7.081000677113099,8.31914252453084,143.39259313119723,147.3537312896715,151.3955956303674,157.9004213227301,161.10642035119534,280.09479860785274,0.4819639405717317,0.0,0.4819639405717317,70.1824281925603
2012-04-17 20:00:00,1.677219963156931,5.658385778819007,7.441680099296425,8.159821258207849,9.723751115570971,149.24085995327357,151.63542932735845,154.07824133896,160.08816675877833,162.68350386577163,279.2800765980229,0.0,0.0,0.0,64.9186170771624
2012-04-17 21:00:00,1.8056818632102056,6.061268387508534,7.965290249066079,9.017259433928269,10.896093138254328,155.56878820111646,157.2427137800369,158.95293634870308,163.54080946555789,165.45251706557127,278.5478194552006,0.0,0.0,0.0,61.7513853733042
2012-04-17 22:00:00,1.8054153544896527,6.194936223380529,8.171312894292877,9.251821583832994,11.259607812444823,163.28996618095152,165.97060765227886,168.70480283315575,175.47444976182942,178.2222202216668,277.932252797387,0.0,0.0,0.0,60.8380004295994
2012-04-17 23:00:00,1.8784708004589517,6.222766481195284,8.155597985633458,9.217830895491758,11.232401369801885,163.71333056140432,166.81581505561363,169.985577339489,178.07885817590807,181.2072420228793,277.61161875188884,0.0,0.0,0.0,60.8330004295994
2012-04-18 00:00:00,1.856509484295307,6.090819549237723,7.970232736719217,8.845074365364146,10.749348804736812,162.44945814626163,165.67094318489416,168.96216593272663,179.19926389560757,182.90366754994463,277.15448579583415,0.0,0.0,0.0,10.8871028436364
2012-04-18 01:00:00,1.8131329597722108,5.943153286041158,7.773603862487646,8.479914787844384,10.276603481241482,162.2648732835893,165.47967407076646,168.76253776452182,180.2798501510486,184.1138385107409,276.6197600742425,0.0,0.0,0.0,10.8861028436364
2012-04-18 02:00:00,1.729361371242931,5.630311677623838,7.358336806547211,8.142813353257731,9.90777742705789,167.01884085539726,170.12077720878077,173.28152435005396,185.1853750628547,188.99821620810067,276.1083160398592,0.0,0.0,0.0,10.8861028436364
2012-04-18 03:00:00,1.5021584269428816,5.008946143298867,6.571100452709261,7.365186159983912,8.99543283079797,178.98565483085676,183.1094592161672,187.31728842641263,200.6525918284429,205.35954685549487,275.8236736854075,0.0,0.0,0.0,63.3886335058168
2012-04-18 04:00:00,1.2411753595310853,4.300469804730448,5.681402153730716,6.521245323929521,8.112389825071773,194.8454410392708,201.743064619842,208.77916554326168,225.1524293065124,231.08006471284207,275.6815277316489,0.0,0.0,0.0,67.1007145788885
2012-04-18 05:00:00,1.0515067325006884,3.8251228287724297,5.095979641769798,5.834158640942272,7.319212922733507,201.79546590486717,212.9138731145886,224.258701055215,241.47459321153008,248.13797052752236,275.7460715332269,8.474777325037921,0.0,8.474777325037921,67.5206766271846
2012-04-18 06:00:00,1.014984775613392,3.1688339457202064,4.109422632853571,4.827750390327791,6.165954940611093,204.24515425543024,214.34318599662905,224.64640771465176,241.9292464565852,247.75878020235808,276.41910213354487,59.55969877738194,0.0,59.55969877738194,67.1007145788885
2012-04-18 07:00:00,1.3683558173151842,2.485158108063457,2.9282533636635253,3.629271847733111,4.494416364795261,208.6993550826392,211.9936482568084,215.35962470238903,228.08567481124612,232.36861917014255,277.4386201478039,205.14565682790453,71.47287115134883,174.80020465761146,67.1017145788885
2012-04-18 08:00:00,2.0964646683526067,3.546496859678596,4.125511657201628,4.4843857349981615,5.096130392394942,221.0248824868907,221.9505895682373,222.89419063246075,223.159290464777,223.6779612724798,278.45797137815697,230.38270213327309,26.90713195819092,215.20249351147947,67.0987145788885
2012-04-18 09:00:00,2.215468067333977,3.656455519404976,4.234849984262622,4.551023091707992,5.151961323365447,222.11495019159213,222.51961638650084,222.93583563012027,222.9046554640108,223.13427127503095,279.76487647680665,445.6607018528725,185.75438104886052,320.2460212612468,63.3886335058168
2012-04-18 10:00:00,1.2678400087952677,2.0576387847779465,2.376577390206833,2.559939445494794,2.90867196675596,244.5944531909594,244.6258081991989,244.6534896027738,245.3317659198474,245.70205703085037,280.3848225513101,272.8183815575092,17.297392294441913,259.8452919358633,59.3555089644662
2012-04-18 11:00:00,1.033408537605464,1.6237233362897687,1.862366474028057,1.9326365912370704,2.1744510049380628,207.2281444671077,207.37546558404668,207.52577424771,206.84446741414897,207.28031466267552,281.2966421936035,381.3914417757844,48.48562944265166,343.3980826193814,10.8881028436364
2012-04-18 12:00:00,1.2761862566083872,2.027155716543608,2.3328200605861533,2.4456376085110856,2.748446965548456,176.79217673845173,176.52099057396748,176.2429476156302,173.24391329212736,173.0485229574921,281.69730044527194,336.2673183911946,31.74150864441949,311.7094294290004,46.1502397915392
2012-04-18 13:00:00,1.5169580186988414,2.417947438158551,2.7823069185499243,2.98514988326439,3.3754709146588917,174.6368330924405,174.32725583485862,174.01631249336776,172.26113725348125,172.24616829800735,282.65383298443925,431.0845343776202,118.95119711465811,345.3271683250124,60.043771898072
2012-04-18 14:00:00,1.7558433921525047,2.863488364316796,3.310629779019596,3.58163595890527,4.090162693383719,176.7329116225832,176.5780529479366,176.4203723862894,174.51345237575674,174.43615751654636,283.27883255030986,461.8743229471303,293.1476155099125,277.4847337717338,67.1007145788886
2012-04-18 15:00:00,1.8432086303791155,3.10519320001785,3.61145334278729,3.915426827668441,4.5071747047872615,178.11972243457748,178.66709875331696,179.23152576758474,178.4208264479512,178.49272134823912,283.68742035747925,336.9978449751925,241.2933151254969,215.35494044305665,68.8180678797984
2012-04-18 16:00:00,1.594847285310623,2.9522691244027026,3.4893247784963366,3.799399056515812,4.420567610851277,174.11078816603734,175.36679713467117,176.6488958519595,176.91561058983729,177.2685093332391,283.9294457787444,229.4741043167193,265.5232882150335,135.24954925644374,68.6280830727158
2012-04-18 17:00:00,1.054875031548269,2.811082154282498,3.5454355090099328,3.911048310620071,4.657201205937554,149.60894573741405,153.21795181708202,156.90085984462098,160.1040749167206,161.42226354301815,283.7522221833496,125.4786923128634,356.43709086760833,57.25866775113403,68.9371643026466
2012-04-18 18:00:00,1.2121698237106306,4.088173171104429,5.377693019913849,5.766779044895251,6.873059646898476,134.1265207677659,138.42471256262056,142.8093700009848,148.6343058562648,150.45857231681975,282.9638689576252,36.17164562142532,0.0,36.17164562142532,70.4274402640328
2012-04-18 19:00:00,1.5651834822718336,5.291386583678118,6.958801069448044,7.858151587846544,9.448942458629832,135.45756524029554,137.9343722988426,140.4653472622657,145.84591443465337,147.26518020800782,281.8261774134931,0.5491482298892503,0.0,0.5491482298892503,68.2021888797984
2012-04-18 20:00:00,1.651076598707757,5.71750493193428,7.553342840491437,8.974308806004176,10.885374124973527,142.1269200720415,143.82403791169256,145.55587134035454,150.22157892463522,151.41164872323094,280.9149460715332,0.0,0.0,0.0,67.1057145788886
2012-04-18 21:00:00,1.528812330468143,5.584426819725691,7.447564519022063,9.059647013007776,11.037783606813134,150.99839289366318,152.59519548374618,154.22074171882315,158.23378930485015,159.33199527727248,280.3715600697837,0.0,0.0,0.0,67.0987145788885
2012-04-18 22:00:00,1.6294498898170655,5.964266450573873,7.956004511821082,8.954039503149207,10.74980663326337,153.89365554331206,157.0101316130921,160.19068543124365,165.96153486805218,167.98806046564482,279.50871021844847,0.0,0.0,0.0,46.7688477428547
2012-04-18 23:00:00,1.68367414194254,5.92097410486403,7.843846414516731,9.37092884323221,11.331801109838556,161.89398269328922,165.53072299733685,169.24388057402038,175.52443270352586,177.1870282619172,279.1995011463222,0.0,0.0,0.0,8.34522023428572
2012-04-19 00:00:00,1.66488668982809,5.871552906186822,7.782160827742138,9.492862541515375,11.42711552007904,161.11858290206402,165.0508110376641,169.06463675581182,175.16099124571605,176.74007703447575,278.76507603422107,0.0,0.0,0.0,8.34422023428572
2012-04-19 01:00:00,1.512196147662085,5.470285742115369,7.28101907564479,8.92549930163971,10.715769305469198,163.8750642634141,169.23706596677368,174.71423165967622,179.78787797232218,181.2203108336459,278.1161356118983,0.0,0.0,0.0,8.34322023428571
2012-04-19 02:00:00,1.5181739852729397,5.386752090272486,7.146005758910602,8.595116039154464,10.153139950544947,164.22442551694405,170.28514729617706,176.47520652559544,180.90286302824668,182.05421008682293,277.04414499671134,0.0,0.0,0.0,8.34422023428572
2012-04-19 03:00:00,1.4123168023058437,5.185128198978585,6.918242527595255,8.123700042970889,9.481613951395,159.93396966175678,166.5359587819137,173.27630109762194,177.00951322957525,177.98911160282745,276.61436294566226,0.0,0.0,0.0,8.34422023428572
2012-04-19 04:00:00,1.2736679193848317,4.938842161609603,6.657091650020614,7.7540943263884765,8.954702823949862,155.96215236715378,161.30972252860684,166.76285538752248,171.35180710810602,172.23311650753794,276.2974660886062,0.0,0.0,0.0,32.9542397010404
2012-04-19 05:00:00,1.3184633898040337,4.84787311635059,6.473888017480077,7.686053735172638,8.956994915288027,159.5214664569693,162.38105419841943,165.3028866362873,170.30443463446753,170.9819032889914,276.2096066945801,16.139482123957055,0.0,16.139482123957055,61.8476967565056
2012-04-19 06:00:00,1.400787119677804,4.483307698661341,5.838979740053266,7.436319639027046,8.835557655834442,160.74153054752637,163.44430215747525,166.20570895401377,170.8535207470866,171.50860617797835,277.7851803044196,126.40757310178203,80.71704928629538,104.54809353158284,61.8639764189192
2012-04-19 07:00:00,1.5415182928676965,3.217551004928123,3.883748490935967,6.110397609157115,7.29121328591063,156.9158807660684,158.22346953520687,159.5549240516959,165.84312708234475,166.94913736776837,280.0889652038168,296.89505161625624,302.7070615350492,166.95076845335083,61.8659764189192
2012-04-19 08:00:00,1.788502669346332,3.125806931791523,3.6592863900221086,4.308617527695255,5.074050917733026,160.87409088496142,161.46357582192192,162.06197116767564,163.371004491502,164.6035916328502,282.53168504754314,475.869785521008,508.4568429441805,186.75324789003596,61.8659764189192
2012-04-19 09:00:00,1.6882781521092425,2.703780794846012,3.115914422974351,3.500811517086267,3.946815502201823,186.66258755930585,187.135317897984,187.62140918758945,184.35654046846668,184.62217443808947,284.7038672978516,610.858702961506,590.7653545755494,209.51832892914587,61.8629764189192
2012-04-19 10:00:00,0.5725696557855131,0.9380186201409868,1.0863985815600727,1.1368784180372191,1.2888831314991154,229.4643640879474,230.46450503535772,231.48912304384612,232.02770015780663,232.91834380047084,285.8807793933106,641.9272130242873,466.3275956698782,290.33347382393555,61.8609764189192
2012-04-19 11:00:00,0.3698330827677578,0.605452947675019,0.6990611649978686,0.6930456267489014,0.7860191187998143,215.7648619812645,217.98331143102115,220.24628636177167,223.855553112532,224.2690186259757,286.62124019576027,775.8266568356779,728.2038882745715,202.46459937501504,61.8589764189192
2012-04-19 12:00:00,0.5722120070566006,0.8475146304365455,0.9648902875810594,0.974987711703612,1.0864913991889256,170.74951933266672,170.66079074381017,170.5718165137727,169.0004425420067,169.200504703042,286.7604344221597,722.38675437117,593.3637157450838,261.1641854617091,61.8579764189192
2012-04-19 13:00:00,0.8643215216736809,1.3176652714207844,1.5050032124637274,1.623433368385003,1.8141195346477816,160.93897067481902,160.87585271605008,160.8106659910175,160.18127665733093,160.3976763429834,287.47090254729903,746.106779687778,869.1529548025325,116.42567691470435,61.8589764189192
2012-04-19 14:00:00,0.9582230762264888,1.4643073876941437,1.6735656009165905,1.8096065209575165,2.022435038020117,160.78896632565014,161.23773801626774,161.69248852278807,161.5625943718602,161.78787890108455,287.69629974880297,670.8179609263088,927.6633242339988,84.06302832699566,61.8639764189192
2012-04-19 15:00:00,0.932149743338792,1.440806541199268,1.6475111947902383,1.7832776354729372,1.991349429336183,151.90273683148524,153.01793865266066,154.1546570907197,154.48687916289748,155.02869841679703,287.7664393706055,541.2859343143813,911.8025461618612,78.37898411775012,71.2917741738951
2012-04-19 16:00:00,1.1463310904405162,1.837599975408545,2.118981301049033,2.3124044935736765,2.5728415474417354,139.940981842987,141.51190793937204,143.11232569300122,143.43436788581644,143.96305277706102,288.00259800489965,357.66853254287764,832.3126900718729,59.26211564790424,71.2917741738951
2012-04-19 17:00:00,0.9263836505160086,2.514893960087546,3.179795807228776,3.66431655523302,4.13111473357705,119.65171247388852,123.88654873441804,128.20307147869943,125.14899453734706,126.49630002557016,287.8843644441561,215.43491740377613,677.3688753637641,83.19759903467096,74.8897657968869
2012-04-19 18:00:00,0.2383576998044048,1.3212301219824978,1.898818753132151,2.630006434427241,3.040856045750945,137.86859066589156,143.36526511152437,148.97972213216667,150.67821019623432,154.5936574029828,287.414277501611,61.803229597669386,0.0,61.803229597669386,105.670709531703
2012-04-19 19:00:00,1.1196958466191285,2.0248264332871977,2.386111951789257,3.235839304645568,3.643614457788798,266.276981312981,261.12427956271915,255.86053139035084,255.3320773133979,255.01798813259495,283.79302459562973,0.917972260890185,0.0,0.917972260890185,70.4264402640327
2012-04-19 20:00:00,1.0112940326416713,2.804039970752526,3.558523710490509,4.19815671051763,4.871056004816059,286.5582387560159,291.34004167226664,296.2140091675432,298.40199587010795,298.61004559639423,282.5997469090252,0.0,0.0,0.0,70.2897741738951
2012-04-19 21:00:00,0.8682546153013191,2.477839888294733,3.162075353474727,3.8086511216987065,4.529928391737803,316.82312906168994,317.4514369554004,318.09796350086265,321.544966784566,321.546972838543,281.4323986074624,0.0,0.0,0.0,67.9736768293798
2012-04-19 22:00:00,0.9173571498078034,2.3859785922849284,2.996687926268817,3.178943991657373,3.635444961562,290.7532904479952,302.1655698084448,313.81298781084905,315.7459991530772,317.7685807642603,280.2582431619555,0.0,0.0,0.0,67.9826923702607
2012-04-19 23:00:00,0.9439073509500054,2.8381290093918072,3.656274670414133,3.814565370587534,4.458598156063802,274.3306976212997,284.2004441491498,294.27311005666974,296.0503996775342,298.0451869560722,279.4060175036209,0.0,0.0,0.0,61.8669764189192
2012-04-20 00:00:00,0.7824941375051983,3.132796567962385,4.244530754209396,4.47575020645533,5.3136415789605485,260.98002075561254,271.5850324258707,282.40492144355403,286.667637197686,289.4417578578293,279.6379037172041,0.0,0.0,0.0,57.6227050256
2012-04-20 01:00:00,0.9397259852666257,3.821796186793289,5.195464006409752,5.462738602770065,6.494981389128582,255.6280560937056,263.92021800919395,272.388972767363,279.37271201166936,282.19414055694693,279.74331946856324,0.0,0.0,0.0,57.6227050256
2012-04-20 02:00:00,1.0534240329158846,4.159603278763923,5.623211244839618,6.288607744116634,7.566604287889018,253.5544439851986,259.61357528094,265.7956644838247,274.3564315109826,276.835738406806,279.44714580454126,0.0,0.0,0.0,57.6227050256
2012-04-20 03:00:00,1.105470260608748,4.038266279797672,5.3876085737744255,6.318939692049722,7.654067419218778,251.1797718897132,256.9485076287558,262.8392441070281,272.0228850265496,274.4643281578093,279.33730512127283,0.0,0.0,0.0,57.6237050256
2012-04-20 04:00:00,0.9964869819165278,3.849552484717094,5.183211319983566,5.948330326873822,7.266540993342712,245.83774685560607,252.06167229750972,258.41511185738625,268.0082224965982,270.5857899067894,279.37895503885204,0.0,0.0,0.0,61.8589764189192
2012-04-20 05:00:00,0.9324171332268087,3.72297405730341,5.044656124558404,5.65163718988862,6.982941069943701,245.0808622513375,251.81612078537572,258.68656152400337,268.1150619549605,270.671265994511,279.1007571895985,10.818357312829368,0.0,10.818357312829368,61.8589764189192
2012-04-20 06:00:00,0.9859149425597906,3.12971798287854,4.072423581168914,4.722596607376592,6.005757934165098,242.10963754147969,250.021719583362,258.0962478456768,268.6797523743516,271.4305394345764,279.4195603493652,75.4130253410507,0.0,75.4130253410507,61.8589764189192
2012-04-20 07:00:00,1.234660748488286,2.3810956355561554,2.8357012388090967,4.113910470593527,5.138410490489014,253.46018408197716,255.6441741754161,257.87351840360657,266.96470375501,268.8003734028847,280.1713009723715,187.89300833058903,40.83750419699595,170.1734938280633,61.8589764189192
2012-04-20 08:00:00,1.3733279613256453,2.318052345792809,2.696505449222835,3.0116688071815525,3.522976403031659,259.33516233045464,260.23507716196934,261.1526785099838,261.36248256313826,261.8472091627787,281.10428686603103,296.0589783477016,78.39477536656919,251.1396966973381,61.8589764189192
2012-04-20 09:00:00,1.3300082446619634,2.163584529319062,2.499239789731444,2.6819901448292587,3.085069632981099,255.9333047681037,256.7640588684893,257.60904792614264,257.12657986647645,257.53267736896424,282.1426096457351,424.17898447889655,144.7740684158185,325.2291296901091,61.8589764189192
2012-04-20 10:00:00,1.454528206614087,2.352485835361898,2.716977380741383,2.845229801007861,3.2825386794467963,250.5405734385078,251.54135479477227,252.5618239114177,252.07371033686195,252.44568265574256,283.13004889383933,602.7231717788228,346.5657570250632,340.0766486283019,61.8589764189193
2012-04-20 11:00:00,1.4876184104052064,2.37128814848888,2.7300636649404586,2.839251424386488,3.247493347683472,254.49931821073372,254.43418138751937,254.3718767202934,253.967225827578,254.0967447381534,283.61371879103245,621.7785575409489,321.8874669618223,367.1446238383195,61.8589764189192
2012-04-20 12:00:00,1.4782094389509486,2.3708747919218807,2.7335143792502303,2.824471275766535,3.227588746573068,257.28600918913634,257.0025177853287,256.7137156860904,256.4410574630211,256.5277024473791,284.3055002461344,649.1794159528181,411.0781324097394,328.1844175908911,62.8652256861856
2012-04-20 13:00:00,1.6324010203918815,2.640805454232032,3.0466353409956715,3.189002374185524,3.642510677305813,258.86081380275823,258.31926673643244,257.7580443737992,257.7558238193137,257.82380210741803,284.9192308596192,563.0764066243488,321.6367701711321,328.93895501112985,70.2917741738951
2012-04-20 14:00:00,1.9166655830020132,3.160568628532516,3.659757574917793,3.900366651083966,4.452408604419949,269.8239840226307,268.5637434713579,267.28025316910055,267.8329352915172,267.7260384330792,284.8954611238367,478.0461721807641,317.8874959050075,275.8782163714064,71.2917741738951
2012-04-20 15:00:00,1.8664521015788424,3.241064836251634,3.78632431810218,4.002231615354045,4.58345123192774,263.67421545569096,264.4811704416118,265.30370955021834,264.93537020535734,265.07960421720327,284.3578454644542,301.1179330319778,147.14977821008333,225.89494323796404,74.4425179755719
2012-04-20 16:00:00,1.872062694882569,3.635262005635423,4.333105322073501,4.794942207292745,5.598312110274106,252.9339248332205,254.1187841056706,255.32217512632133,256.5320918812096,256.6912605783168,283.87472495711233,164.41843015749038,58.42270796719909,143.2601453435304,77.1746786476143
2012-04-20 17:00:00,1.2400112063385946,3.1361049251315687,3.921143837892554,4.347861959273803,5.160583334360607,243.08075491486605,244.8059964299298,246.5691092003904,248.2582271261871,248.8263581311295,282.9168014898272,108.72500235437752,190.1473761006829,70.88119230497395,84.5309282631049
2012-04-20 18:00:00,1.418339232456206,4.631946386170477,6.054638068180072,6.829608295375126,8.309554925814961,238.18924224047697,240.5159230281284,242.88922073498867,245.20098783367493,246.3564450204637,281.7786867475991,52.5807192761348,0.0,52.5807192761348,101.539633637132
2012-04-20 19:00:00,1.0895515513131762,4.14117272896534,5.563963767633917,6.4604629908101,7.90075720777792,242.8448629247293,246.2930764549457,249.8195612733909,253.3580366122995,255.01258300180348,280.2298247681652,0.7671842974190692,0.0,0.7671842974190692,93.8502455359451
2012-04-20 20:00:00,1.191093064072485,4.381330396448536,5.850094415399366,6.773661976401824,8.249306015785889,241.97826196226617,246.4010433660744,250.9183124003256,254.96464700871127,257.002199764577,279.91652601554387,0.0,0.0,0.0,85.8683867764864
2012-04-20 21:00:00,1.3045077361300408,4.765578418857721,6.356199092430797,7.365216210157215,8.977769748707964,238.2364485222208,242.48830633178065,246.8262311200424,251.00293283648415,253.001125976828,279.6525759511956,0.0,0.0,0.0,76.8214134639502
2012-04-20 22:00:00,1.3115259226948974,5.195256378470842,7.0280620162246255,8.274637809695058,10.218601045504954,234.67059729504265,239.991911087096,245.42475725466664,249.70239939979675,251.93561051161805,279.51272448380564,0.0,0.0,0.0,70.2917741738951
2012-04-20 23:00:00,0.8293762993529689,4.099070116243907,5.767019732505248,6.951540039933683,8.690472405402925,228.0777978960203,235.96434718903612,244.00634852465652,249.3663995385075,251.9448183956998,278.617241429891,0.0,0.0,0.0,66.3001275281989
2012-04-21 00:00:00,0.7629874447607226,3.898798149656325,5.518684169675398,6.457050119885659,7.968345870823083,219.88214465633584,229.5150546231037,239.34375560596328,246.42669767626637,250.0589865697136,277.7320529447837,0.0,0.0,0.0,59.9131310703153
2012-04-21 01:00:00,1.0339659445538214,4.726530356583779,6.559023522154874,7.364519232402553,8.986672836450534,222.6393586490421,230.0807377062714,237.66875291617535,244.93620330132796,248.4238622243988,277.26580807373045,0.0,0.0,0.0,59.9131310703153
2012-04-21 02:00:00,1.0183389665670362,4.741251598215503,6.599952050224128,7.3208207940929215,8.93597678025527,215.26156071817613,223.32842292206195,231.55633515188825,240.50833510009747,244.45688355723783,277.0316396003013,0.0,0.0,0.0,59.9131310703153
2012-04-21 03:00:00,1.0256519162609448,4.600363425823803,6.362192008665661,6.628371619181035,7.97416500116017,195.49120149792705,205.39250304946972,215.49627955656837,226.21586448419924,231.57917617370757,276.72780268088445,0.0,0.0,0.0,59.9131310703153
2012-04-21 04:00:00,1.273989923350778,5.1414664144918,6.979044906631322,6.973520571972778,8.240623617715187,180.65433797227,188.6302262700145,196.7701341258769,206.7942620314958,211.9957483937057,276.3696282988281,0.0,0.0,0.0,62.8612256861856
2012-04-21 05:00:00,1.661444699017513,5.76455162700037,7.61773013030617,8.062021971413065,9.677847248503936,179.89305590804943,185.5670988251414,191.3559946779688,200.72706576503083,204.98442650054207,276.19789720894374,20.201704303800497,0.0,20.201704303800497,59.9131310703153
2012-04-21 06:00:00,2.064463350574153,5.96764301706548,7.635470038444449,8.754883021777058,10.783678669513607,183.43457305369128,188.1410439826868,192.942014773488,202.70003461722675,206.61030185306808,277.7509346782632,141.74257116692797,115.4819799066773,109.35094900878474,59.9121310703153
2012-04-21 07:00:00,2.588521786955734,5.408022868462519,6.53267898468679,8.76769714901436,11.030515769225152,195.127445657494,197.1358843810664,199.18567521116216,207.8775797608737,211.0421952665056,279.8592927132978,302.1879848669916,296.074272345482,172.3716756711612,59.9121310703153
2012-04-21 08:00:00,3.32641210014108,6.271397996572273,7.437630208121147,8.189011756479983,9.55974894059521,209.36242607296492,210.3393068917073,211.32877479274768,211.8368954337969,212.8888810910322,281.9942365295816,387.19122677644987,223.27575028738275,258.2970284873417,59.9121310703153
2012-04-21 09:00:00,3.457191242804415,6.295460085993611,7.419652347313636,7.839070171470054,8.942971141855764,219.13433725845863,219.58279902072624,220.0357535840984,219.70068803928717,220.0344597074156,282.9512197683512,431.6155618698911,151.05728567112553,327.7596531184852,59.9121310703153
2012-04-21 10:00:00,3.150932035082562,5.498082791980714,6.431423526509805,6.773027533444123,7.693340817415591,224.8721711496621,225.58140965680997,226.3093886715732,226.37245081552035,226.6927867037954,283.3828712953696,586.4784210927922,306.6754545616648,352.8905885432036,59.9121310703153
2012-04-21 11:00:00,2.9122447797804423,4.971390388713928,5.794345887923946,6.059427775307887,6.869603190568376,220.1878594406001,220.83871766090635,221.50384255555645,221.23185687429515,221.4749393289284,284.157679138916,623.4634552119189,319.0694330936216,369.8986193189596,59.9131310703153
2012-04-21 12:00:00,2.769126610489829,4.66229237100991,5.420373745602269,5.714422266363774,6.476017620523137,206.16065087072928,206.73368991680505,207.32259142567685,206.83155106061696,207.11079504350224,285.45492568414625,778.25469962697,751.0522027571096,189.1574888795424,59.9131310703153
2012-04-21 13:00:00,3.1488566135118194,5.434673930342767,6.346747261894595,6.693011400840557,7.614720050553176,192.26987422407228,192.70411333974107,193.1433400621532,191.1208205369855,191.53172282801944,285.9855422908534,616.8044904024276,458.7920989888117,281.25143256016827,59.9161310703153
