,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-04-04 16:00:00,5.915663152446765,9.3978645506712,10.59077811551102,11.367664368446896,11.787434410078705,67.78755387207036,68.25509671020512,68.73457301635746,69.1579792419434,69.51187624511722,279.1188976806641,159.78553195517117,94.5656279293258,129.1616422671928,71.2917741738951
2012-04-04 17:00:00,5.770734832840348,9.34631635621955,10.56563153478023,11.38418576771081,11.837644564483329,68.95237607788093,69.41184351196294,69.87682359619146,70.40693211669927,70.84679718017581,278.91129257812497,97.66632425031314,211.84304277173575,60.449235185934086,76.5140863510094
2012-04-04 18:00:00,5.291977739297523,9.11792459248148,10.423283219078938,11.374552930107404,11.873157923654531,69.9070045385743,70.56748160400396,71.23988549804693,71.91846522827153,72.49057335205082,278.5945780517578,39.19299089045788,0.0,39.19299089045788,98.9763608270097
2012-04-04 19:00:00,5.044012361667534,8.90237322718429,10.22044985079016,11.26626301409503,11.84403048116436,70.24421678222666,70.89210055541999,71.55317322387701,72.33935670776373,73.14776539306644,278.1998270263672,0.2638904687775735,0.0,0.2638904687775735,76.5130863510094
2012-04-04 20:00:00,4.69221737372982,8.481773283748998,9.777909036213186,10.899435793939254,11.54518557964154,69.35052732055672,70.10740746459967,70.88003311157233,71.85362696533208,73.02765879516605,277.7673376464844,0.0,0.0,0.0,86.2437086435495
2012-04-04 21:00:00,4.463599967221761,8.277114601091531,9.584800872642557,10.728644970097337,11.35369192398776,67.42182424804696,68.23439768066415,69.06017225952155,70.19652359008795,71.63850557861332,277.49860363769534,0.0,0.0,0.0,70.2917741738951
2012-04-04 22:00:00,4.703576001975885,8.323004891541501,9.560582889666636,10.610659987218927,11.15038373732337,67.84831602294932,68.52907545166023,69.2234190368653,70.07987530517582,71.27566309814456,277.31228679199216,0.0,0.0,0.0,70.2907741738951
2012-04-04 23:00:00,4.523653820742921,8.05627582329762,9.265118648321524,10.322297057167155,10.81032422976582,66.16450139282237,66.8118520324708,67.4715858764649,68.30358886718754,69.58934725952153,277.090942163086,0.0,0.0,0.0,62.8632256861856
2012-04-05 00:00:00,4.614490422401039,8.092525941087445,9.28136280653136,10.332555860850452,10.829453885962586,64.36141041259778,64.72948854370125,65.10579846191413,65.76617681274419,66.9966804504395,276.935875390625,0.0,0.0,0.0,31.7236501571751
2012-04-05 01:00:00,4.625353267618414,8.1543475936527,9.359588132933892,10.439523164698317,10.967241693289536,65.5316447753907,65.63086198730475,65.7294359558106,66.05631677246097,67.07248732910159,276.6659542236328,0.0,0.0,0.0,31.7236501571751
2012-04-05 02:00:00,4.431639184511575,8.003606512122424,9.225043221038256,10.353679923118383,10.946840600929647,67.39805258178718,67.57022886962895,67.75153665771488,67.97037512207035,68.93739067993165,276.32610595703125,0.0,0.0,0.0,31.7236501571751
2012-04-05 03:00:00,4.212337780015448,7.653711780504035,8.832045219530333,9.966146178769955,10.576295957895727,67.95911471435555,68.39546948242193,68.84364083251958,69.23844042358401,70.35419220581056,276.18634196777344,0.0,0.0,0.0,47.9967944053913
2012-04-05 04:00:00,4.045101167675352,7.373084100938174,8.514172766604466,9.626012543149328,10.203507150807177,68.20594000244151,68.80135237426767,69.40648987426763,70.01032294921879,71.38480560302737,276.07835805664064,0.0,0.0,0.0,67.8210678797984
2012-04-05 05:00:00,3.8699201966216186,7.1470255691355575,8.272728329077664,9.36377728031005,9.866921561754962,68.20474017700208,68.85642114868173,69.5252141540528,70.20818077392585,71.78907030639652,275.9420032958984,0.0,0.0,0.0,70.2897741738951
2012-04-05 06:00:00,4.089717059380265,6.997970168379274,7.990239112458378,9.202115176988933,9.648642936983968,65.93682182250988,66.4561803527833,66.9880845703126,67.75171629028327,69.40512463989262,276.0571340576172,40.68924952472313,0.0,40.68924952472313,70.2897741738951
2012-04-05 07:00:00,4.673335975331042,7.088020048809749,7.922627283877296,8.654923837408427,9.15122547885598,64.41924179931651,64.78571397094734,65.16001756591805,65.2178289550782,66.59724823608403,276.6521857421875,145.12018772492,88.32046692485585,118.50703829459752,70.2917741738951
2012-04-05 08:00:00,5.0589062143460986,7.370173676472461,8.178746849393997,8.785926087846345,9.020812132810224,64.89710619995125,65.0866181030274,65.27908788452154,65.34283785400396,65.48098816528326,277.17163662109374,269.2548891722208,197.70399936548208,182.82915457695395,70.2917741738951
2012-04-05 09:00:00,4.897380657552914,6.998184451527865,7.739511277425754,8.313827307114146,8.516424910826638,63.883834479980536,64.25337955322271,64.6270803222657,64.84557739868171,65.01959307861334,277.7315403320313,429.06385998546926,404.55180383037913,206.9085505059893,70.2917741738951
2012-04-05 10:00:00,4.5806096645525,6.323710975598607,6.950738395175439,7.456254020957988,7.629215365414155,67.9706540563965,68.6259569030762,69.29533049316407,69.84439733276369,70.23801118164064,278.2683799316406,551.5997097527567,576.2482380747465,188.74643401855883,70.2917741738951
2012-04-05 11:00:00,4.443914192596335,6.092119977888187,6.689122832323556,7.1635923127160686,7.314946230488469,62.25319877441409,63.09830189819336,63.9593157409668,64.71609971313477,65.2621355041504,278.6831279541016,596.7847717062556,577.2670933051414,208.11018861482893,70.2917741738951
2012-04-05 12:00:00,4.362366537758996,5.9821350125794535,6.568734597287002,7.037052848146479,7.180140056573371,58.39260745605468,59.43434558715819,60.498723339843735,61.50831195678708,62.15914830932616,278.94296337890626,611.9446631218719,611.0102966976985,198.2667489278812,70.2917741738951
2012-04-05 13:00:00,4.266871052534659,5.865976454235102,6.442866927615792,6.875296758248265,7.008975068028457,56.94647679687496,58.14594116821286,59.36956549682613,60.390149554443326,61.14704116821287,279.33852534179687,574.4128825327349,614.8419679158893,180.50886412602037,76.3217840158865
2012-04-05 14:00:00,4.149205343158072,5.739503843919574,6.310079240479914,6.72856872707149,6.863977940644215,55.16211567993157,56.53350317993157,57.93792744750971,58.99501964111324,59.91710405883785,279.4794826416015,486.5767768056708,565.2690326371359,166.26232261135436,81.5497228688726
2012-04-05 15:00:00,4.026116009714796,5.587492590077719,6.147520307007579,6.566550026684859,6.690256691766459,52.59315043212883,53.959510925292896,55.3541896362304,56.243867651367125,57.289857556152285,279.4133149658203,399.3815811543223,638.1904268026385,105.74994280814468,88.1795934144279
2012-04-05 16:00:00,3.943574862771338,5.530944327755744,6.0971130921552685,6.511672736578899,6.625361112129165,49.40885521850575,50.58042211303699,51.78093323364247,52.62310768432607,54.09143887329093,279.14713322753903,283.42711422999065,680.5099258822975,60.03820208728428,93.847245535945
2012-04-05 17:00:00,3.548405091652529,5.389936449791101,6.025252235813145,6.525852557259954,6.598206253513525,40.865754680175705,42.21239050292959,43.57628747558582,45.222280419921766,48.10972293701162,278.7554329101563,167.06410513509155,661.8874687413984,47.81651634668398,108.156569939673
2012-04-05 18:00:00,3.1124674222293587,5.789177690965873,6.707736469753294,7.263443624921717,7.129633366154962,31.78141245605477,33.56361181640628,35.38475324707029,38.08032940673823,42.22818934326167,278.281039453125,51.94838290636441,0.0,51.94838290636441,93.8512455359451
2012-04-05 19:00:00,3.1129755961700964,6.215695031323945,7.293982032433657,8.090284326116013,7.738884831590653,29.48419569824232,31.20833729248055,32.97285708007816,36.33747708740234,40.46191552734375,277.7941955078125,0.683493749618612,0.0,0.683493749618612,87.3021619727612
2012-04-05 20:00:00,2.974969766195701,6.071557627932616,7.151366633399061,8.113034226207054,7.708875016682946,29.66020811767588,31.23847687988288,32.8435888549805,36.16639143066407,40.06839549560547,277.3886256591797,0.0,0.0,0.0,100.700993030143
2012-04-05 21:00:00,2.8348231225964127,5.800568725694304,6.836165842047812,7.836424143840873,7.465030181811024,28.293019707031316,29.83175223388676,31.39524970703126,34.40051083984375,38.05442580566405,277.0196291748047,0.0,0.0,0.0,80.5459049981243
2012-04-05 22:00:00,2.646041511674963,5.186141910187194,6.065435532060295,6.948681160015192,6.603696945405615,30.712478061523488,31.7493997192383,32.805600927734375,35.05775059814451,38.594986511230445,276.64421054687506,0.0,0.0,0.0,72.3477271273606
2012-04-05 23:00:00,2.063096959131676,4.409332879790736,5.234474457379187,5.914361995476445,5.633444737415916,31.24267230957036,32.09183438720705,32.95344531249999,35.11792174072264,38.62502142333982,276.4611365722657,0.0,0.0,0.0,68.2031888797984
2012-04-06 00:00:00,1.5676982028632918,3.5950199778804373,4.324888350342354,4.862840654083357,4.593719825164129,33.89171893066414,35.2276344360352,36.58888122558594,39.02972089843748,42.79197087402342,276.2454652587891,0.0,0.0,0.0,61.8589764189192
2012-04-06 01:00:00,1.3770214041248303,2.938105267438971,3.488704497849012,3.842670342788949,3.517618202370052,28.227971555175863,30.957421447753944,33.73766160888672,37.07191738281247,40.30690289306638,275.98126516113285,0.0,0.0,0.0,61.8569764189192
2012-04-06 02:00:00,1.2817804210362844,2.3433651327525977,2.7078921385158568,2.822820152988145,2.462131376002578,15.253417243652349,19.49548935546872,23.824664050292903,27.075512622070228,27.71266204833975,275.5823537353516,0.0,0.0,0.0,61.8589764189192
2012-04-06 03:00:00,1.706518854615648,2.1813745560354545,2.3650815037299604,2.350618501254047,2.135645934736657,352.2240566308589,319.00693768310714,285.1140335815468,285.327238757328,279.8085529418983,275.4079202148438,0.0,0.0,0.0,62.8632256861856
2012-04-06 04:00:00,2.2373012225042075,2.658194311979227,2.844844298345461,2.900408419864404,2.914734918223084,318.4588355029296,323.23142250976537,328.1017483398434,325.9910097412106,321.1071587646481,275.52488276367194,0.0,0.0,0.0,70.102248628836
2012-04-06 05:00:00,2.209853006779178,3.240815471382243,3.600593666653923,3.775468341993842,3.897840436824312,298.9511885205077,302.9262851562498,306.9772511230466,305.6227587646481,303.351590722656,275.05078132324223,0.0,0.0,0.0,70.2917741738951
2012-04-06 06:00:00,2.2134907274814646,3.883617445485267,4.453599807660494,4.719303779680173,4.873709820318311,285.8429802343751,289.521002392578,293.2675147460935,293.0057649902342,292.2543011962889,275.8960801025391,42.61441383692148,0.0,42.61441383692148,70.2907741738951
2012-04-06 07:00:00,2.874428166592632,4.383533417343923,4.903531520508082,5.411347639858929,5.670813823154257,276.8578253417969,278.4182959228515,280.0125720703124,281.0581153076171,281.4558188232421,277.16430908203125,179.03415932420822,198.12109773355712,118.1877763626186,64.601271757297
2012-04-06 08:00:00,3.757976993135296,5.192158694786104,5.707540243246956,6.106107100123088,6.305680343053673,269.6565612451172,269.92138818359365,270.19646599121086,270.2921562255858,270.4649597167968,278.0957021484375,317.9185491715044,342.9557087017308,166.0770171511815,62.8632256861856
2012-04-06 09:00:00,4.3207853750730845,6.007836433438211,6.611462017456638,7.048552853995104,7.245628530876888,262.7392423779296,262.82715493164056,262.9175436523437,262.9044282470703,263.00772937011715,278.7596338134765,451.1634291998073,462.2003122867141,194.865320387746,61.8589764189192
2012-04-06 10:00:00,4.709779503895553,6.629334061564043,7.310729255895595,7.788065928102015,8.004334720518544,262.31248101562494,262.3172452392578,262.32322636718743,262.11986323242184,262.0656063476562,279.31467905273433,559.6699326630198,586.6835238934974,187.22361103655567,61.8589764189192
2012-04-06 11:00:00,5.21062484763434,7.558293625345273,8.38115848167432,8.91923900507206,9.1736528516826,261.2553713574219,261.09586328125,260.93037646484373,260.59312280273434,260.4320232177734,279.90646525878907,623.4376089348261,643.7887892211689,186.7988892120494,61.8569764189192
2012-04-06 12:00:00,5.43896001171212,8.141884430151269,9.079164992968671,9.662456220143438,9.99112203344401,259.76774080566395,259.5725766357421,259.3713334228515,259.1458979736328,259.1173799804687,280.1399472167968,503.4403359302747,288.0591629903269,307.04912798483645,61.8569764189192
2012-04-06 13:00:00,5.6903441434718935,8.680313676521953,9.710563979312992,10.354152238780609,10.750365809006006,259.8280909765624,259.80044260253896,259.7716015136718,259.6927123046874,259.7710574951171,280.0042805419921,405.5655167670838,162.22884832593238,300.8901999981199,61.8569764189192
2012-04-06 14:00:00,5.861978330755165,9.313388072977144,10.495568482907943,11.34767256955688,11.947549069415071,257.9634062646483,258.12888349609364,258.3015036132812,258.6962684570311,259.05230332031243,279.67438754882807,281.6255221915181,64.81812584541238,244.60674922463065,61.8569764189192
2012-04-06 15:00:00,5.647043478267397,9.733964138066556,11.12953118550523,12.431702463871003,13.491310589411468,253.016910126953,253.7686127929686,254.52991599121083,256.8175017333984,258.1548758789062,279.6490470214844,143.18537702951042,0.0,143.18537702951042,61.8579764189192
2012-04-06 16:00:00,5.741352921041176,10.7963380188514,12.534711115006926,13.932684118754366,15.221205484702557,255.7884293115234,256.9983135986328,258.2326130859375,260.9034563720703,262.3459046875,279.7134525390625,54.44481532913054,0.0,54.44481532913054,62.8632256861856
2012-04-06 17:00:00,5.735018403702866,10.96634795873783,12.768314881855147,13.891993576392425,15.12907076444069,262.916818400879,264.2969717529298,265.7029219726563,268.055565185547,269.4338037353516,279.64459650878905,25.706609982457103,0.0,25.706609982457103,70.2917741738951
2012-04-06 18:00:00,5.631441434549549,10.59856857936596,12.305922310935344,13.26802285725518,14.42170735411406,277.2290935546878,278.91346572265644,280.6299935058595,282.72605781250013,284.1573040283205,279.5318521972656,12.895271728917375,0.0,12.895271728917375,72.955791017788
2012-04-06 19:00:00,5.841347920921436,10.581539775998271,12.203689493563015,13.001256009110154,13.999570394184053,295.45578900390643,296.8288014648439,298.23762583007823,299.56406826171883,300.52505505371107,279.26950036621093,0.2903568584320277,0.0,0.2903568584320277,72.956791017788
2012-04-06 20:00:00,5.7459479403457765,10.234203395757412,11.767726465067303,12.46673421033985,13.406118175277015,312.34836435546896,313.4464780273439,314.57048305664074,316.05816442871105,316.870434326172,278.8548784423828,0.0,0.0,0.0,94.6688526525274
2012-04-06 21:00:00,5.71877480637005,10.044549259992468,11.522193566021375,12.20899910861492,13.10080829974524,330.9575974707034,331.6291850097658,332.31509201660174,333.16702968750013,333.77494067382827,278.49131533203126,0.0,0.0,0.0,71.659196626333
2012-04-06 22:00:00,5.577329709754284,9.957335148478872,11.454846873490176,12.335097659353154,13.29049350417921,336.84106865234384,337.3547091552735,337.8761693847657,338.5324841796876,339.0962120117188,278.17244514160154,0.0,0.0,0.0,70.2897741738951
2012-04-06 23:00:00,5.273668166631111,9.632410514171468,11.125669187420112,11.909076170167449,12.795623449520832,335.1399833496095,335.74663972167974,336.3698951416016,336.92131772460937,337.41631772460937,277.8835676269531,0.0,0.0,0.0,61.8589764189192
2012-04-07 00:00:00,5.595780309641304,10.09089995579633,11.628387944957002,12.429737217636353,13.338619587467656,333.1098788867188,333.6194386230469,334.1414508789063,334.65903554687503,335.08799370117185,277.72127775878903,0.0,0.0,0.0,62.8622256861856
2012-04-07 01:00:00,5.523981302606609,9.989046283667111,11.517471625184523,12.280431401077042,13.180667675375322,331.11496264648446,331.6361164550782,332.1668267089844,332.6720311035156,333.0773169433594,277.4265267822266,0.0,0.0,0.0,62.8612256861856
2012-04-07 02:00:00,5.387720813687732,9.721363538698688,11.203901446167244,11.92278603276542,12.78161635718488,328.2579814501953,328.9758761962891,329.70609099121094,330.2512344238281,330.74850976562504,277.23335161132815,0.0,0.0,0.0,62.8612256861856
2012-04-07 03:00:00,5.680098733488455,10.164704964820812,11.69701195677221,12.44711757122177,13.333663575145774,325.9734982617188,326.66749311523444,327.3729330078125,327.88133535156254,328.32628303222657,277.114083178711,0.0,0.0,0.0,62.8612256861856
2012-04-07 04:00:00,6.145152489153116,11.009203339538216,12.672776254694842,13.490903094086658,14.455213725407615,325.2096479687502,325.8112310302735,326.42717473144535,326.90899008789063,327.32078566894535,277.09071069335937,0.0,0.0,0.0,62.8612256861856
2012-04-07 05:00:00,6.513049642585798,11.594172462371567,13.332448854594858,14.198308596164544,15.195337471029424,327.6800117285158,328.1878002929688,328.7079056152344,329.18979426269533,329.5512397949219,277.04074255371097,0.1807136974393714,0.0,0.1807136974393714,62.8622256861856
2012-04-07 06:00:00,6.582418843252865,11.36419471799988,12.996144284931203,13.850294753236474,14.778055621322748,332.7441441406251,333.123541748047,333.51203459472663,334.03686113281253,334.3503313476563,277.11511796875004,46.085518928316745,0.0,46.085518928316745,62.8622256861856
2012-04-07 07:00:00,6.765078772856782,10.763856433220171,12.13235798216008,12.814397792569826,13.50642714636798,343.0784893750001,343.2963034179689,343.5184294677736,343.9159456054689,344.101849560547,277.2691822265625,163.47215566638204,125.8461373008518,124.09980672420411,62.8622256861856
2012-04-07 08:00:00,6.512806490964264,9.87386612249461,11.03539012422083,11.558631009791863,12.04000648968826,71.6187258203086,71.70449001464452,71.79256853026949,71.94331972655857,72.00647451171481,277.46939472656254,282.2247198889697,212.0815083859217,187.15116940919495,62.8622256861856
2012-04-07 09:00:00,6.000969683311171,8.90983667869636,9.920087484256044,10.422882915568865,10.823445863926263,12.67400201171888,12.7600431518556,12.85265322265638,13.01956798095716,13.127911291504034,277.8644541259765,401.4703153935664,296.4056341202806,235.53063690524547,62.8622256861856
2012-04-07 10:00:00,5.43870843170959,7.883748682287594,8.739407244233517,9.185020288695512,9.518071535453885,18.732149243164127,18.99191264648444,19.25934587402349,19.258186230468816,19.42729393310553,278.0065425537109,546.5050548232614,523.1187975737605,211.7467013536432,62.8592256861856
2012-04-07 11:00:00,5.299376339582791,7.546025516545189,8.341068727685713,8.76700925415247,9.033954975107404,13.142080156250024,13.383510119628928,13.63134279785158,13.60683817138674,13.788021887207057,278.2428135742188,618.2530081785739,611.7471062132818,200.3632498910084,62.8582256861856
2012-04-07 12:00:00,5.202396352815122,7.430839830997141,8.216496130888803,8.643713327276954,8.891825135521259,10.227541970214842,10.433536950683592,10.640638610839838,10.637938037109372,10.77945595703125,278.16911865234374,602.9313803682554,556.2303133808124,221.10424877788049,62.8582256861856
2012-04-07 13:00:00,4.915280874789412,6.965763046539268,7.692332529958528,8.11160467763042,8.334796757364067,7.28581331298826,7.488032507324194,7.698028613281222,7.818211999511693,7.940943908691381,277.982909765625,503.5640138631626,355.42426959451075,272.624762591436,62.8602256861856
2012-04-07 14:00:00,4.74605262524442,6.695634835964548,7.388916880565663,7.760375144780195,7.971763704019906,96.19333380859526,96.39245638427886,96.59885445556792,96.66273298339996,96.7450360473648,277.9712606689453,465.9908666282318,445.9089065090744,209.35566463330255,62.8612256861856
2012-04-07 15:00:00,4.82557001234852,6.869393284236049,7.591986233483357,7.986200671269241,8.2017732205279,354.4606835253907,354.6066423828124,354.75793173828123,354.68229086914056,354.7065875488281,277.9190445800781,443.0149426032288,796.8511352871808,69.40185061520697,62.8632256861856
2012-04-07 16:00:00,4.791801350839732,6.939560813740624,7.69397587328337,8.10651845295442,8.333543488380782,350.39793347656234,350.51334150390625,350.63060446777337,350.5918146972656,350.5889002197265,277.7799467041016,367.029385255998,817.0718540494855,91.64880287493428,62.8632256861856
2012-04-07 17:00:00,4.26147265376861,6.535943036253429,7.318318287083321,7.751065715559695,8.0076989385666,350.7211912499999,350.8057946777343,350.8942209960937,350.9519431152344,350.9454119628906,277.3719788574219,206.6227827209078,657.4768460242352,82.32546012306474,62.8642256861856
2012-04-07 18:00:00,3.3326916175288988,6.132179304469995,7.091738208050141,7.597065451499726,7.947130340508547,350.73537186523447,351.1109931884765,351.4957100585937,351.80032690429687,351.89932534179684,277.0265507324219,69.09726911659182,0.0,69.09726911659182,63.7358247535215
2012-04-07 19:00:00,2.978569233485876,6.028081426413911,7.08955824027999,7.63987583551721,8.032119291168213,349.6933622363282,350.3753288574219,351.0771037353515,351.61313979492184,351.9072353759765,276.7107334716797,1.5539303250992105,0.0,1.5539303250992105,62.8632256861856
2012-04-07 20:00:00,2.779378432724182,5.910755957348138,7.012647534790565,7.58920138848063,7.991142455325901,347.56125226074244,348.6361058837891,349.7360575439454,350.4533435791016,350.9396809814453,276.55911396484373,0.0,0.0,0.0,62.8632256861856
2012-04-07 21:00:00,2.501024022624827,5.536455112250614,6.615289474757296,7.16413505442233,7.575893688628152,346.1287838769532,347.5246872070314,348.9451355957032,349.8925213378907,350.62281860351567,276.4869164306641,0.0,0.0,0.0,62.8632256861856
2012-04-07 22:00:00,2.13618688564839,4.483371986754418,5.308090093858287,5.683905467495848,5.959096588072254,13.71444854980524,271.58842297363185,167.3707756347631,73.10194755858969,25.936536083983093,276.3446399169921,0.0,0.0,0.0,62.8632256861856
2012-04-07 23:00:00,2.1334838552363844,4.50054392882226,5.333908543997437,5.61444187660726,5.789576216267405,337.0665390087893,340.82026413574226,344.6507671386719,346.4339436035156,347.9358223632812,276.0231112792969,0.0,0.0,0.0,62.8642256861856
2012-04-08 00:00:00,2.269642015072296,4.830220806263138,5.731643679404102,5.9914502697170455,6.104664123095293,333.73824891601566,336.419960522461,339.1572965332032,340.2439301269532,341.415741015625,275.59759072265626,0.0,0.0,0.0,62.9900398270451
2012-04-08 01:00:00,2.156238968898141,4.599732808810985,5.462182033676751,5.747210978874449,5.864565637339193,332.55859756835946,335.0065559326173,337.50440444335936,338.34980161132813,339.11892275390625,275.1492263916016,0.0,0.0,0.0,62.9890398270451
2012-04-08 02:00:00,1.9729016490499007,4.262734647390625,5.071812874420998,5.374188552797583,5.496918653768753,333.4812704101563,335.93838486328127,338.4475641113281,339.3454923828125,339.9314553710937,274.7189408447266,0.0,0.0,0.0,62.9900398270451
2012-04-08 03:00:00,1.7878688177479072,3.925738036175274,4.684940626574474,4.980261672020798,5.113076296687455,336.3940950781253,338.8013833251954,341.2572917236328,342.4163150878906,342.96118103027345,274.7134893310547,0.0,0.0,0.0,62.9900398270451
2012-04-08 04:00:00,2.12881836498389,3.4077339046824906,3.8459220106555834,4.112123949277908,4.24631503170955,335.29888693359413,338.8316195800783,342.434641772461,343.9174651611329,344.62718352050786,274.33901904296874,0.0,0.0,0.0,62.9910398270451
2012-04-08 05:00:00,1.7721795322229084,2.525231859650628,2.792301161446008,3.0056873284079075,3.1264171030464616,328.07043088867243,334.2126888671878,340.4777511718752,342.7251868408204,344.0523830566407,274.08655114746097,0.2821037379719874,0.0,0.2821037379719874,62.9900398270451
2012-04-08 06:00:00,0.794403203829255,1.5885738642110867,1.863757503217342,2.0058423657022937,2.083895374930637,305.8843939648445,314.1372685058598,322.5582501708987,326.92650581054704,329.9765669921876,274.6478983886719,51.78249748445693,0.0,51.78249748445693,62.9900398270451
2012-04-08 07:00:00,0.9878568243226892,1.4790395487813073,1.650403828459134,1.7396702687712424,1.7458240669261016,280.38116753906286,283.8624954589847,287.41435000000024,293.49427871093764,297.90857036132826,276.2990888427734,194.0551864211413,229.8795748803886,120.82605068370022,62.9880398270451
2012-04-08 08:00:00,1.289268390917983,1.6679273613808647,1.810756963283124,1.914563308209221,1.9480284941385415,272.9592756933596,274.1339288085938,275.3409284667969,276.88907802734377,277.7919291992188,277.09518769531246,343.3611350281916,405.2495538224228,159.4681776327877,62.9870398270451
2012-04-08 09:00:00,1.4784704414400032,1.84335691560381,1.9893297632830536,2.09375803247964,2.1251845327520904,258.33637752441405,258.49234965820307,258.65216567382805,259.32324082031244,259.4126236816405,277.7733688964844,442.8940177906085,403.7563483836355,214.7292479946568,62.9830398270451
2012-04-08 10:00:00,1.7226031274481526,2.1496455437135547,2.3192411018056185,2.440136177582685,2.4838708838397814,245.27669678466805,245.23852915039063,245.1976430541992,245.26967385253903,245.2914891723633,278.4147247802734,545.4669670259508,501.4075063987796,222.07688769794052,62.9820398270451
2012-04-08 11:00:00,2.0560392420536333,2.651294531749114,2.877843467464648,3.05311508760679,3.1228723131176266,236.66746460205087,236.00515363769543,235.32923358154304,234.95386518554693,234.5589692993165,278.95560224609375,602.6252585250069,551.5625042010679,223.1901915023243,62.9790398270451
2012-04-08 12:00:00,2.55220346076086,3.420807271441784,3.741199257193256,3.989252295256201,4.106893886688105,226.84706597900407,226.1890321533204,225.51634584960945,225.34885050048837,224.9100000610352,279.6631297363281,652.3482453418309,695.156899813999,171.937684228919,62.4732611990369
2012-04-08 13:00:00,3.0660417979028343,4.265251166244584,4.692668010675155,5.009702296688168,5.173409718360266,224.35758047119143,223.8149604125977,223.2620072753907,222.91924090576177,222.53395473632816,280.20649309082035,599.9273552691999,653.9682649211504,172.08113691485784,61.1533474112005
2012-04-08 14:00:00,3.3584794134111644,4.870022747188388,5.399175822509635,5.773011119665557,5.981812297402624,225.575517944336,225.23496958007811,224.88498347167973,224.50223321533207,224.2008284057617,280.5715197021484,492.85679346754216,540.1287622714746,179.6341201211639,61.8589764189192
2012-04-08 15:00:00,3.868941478743382,5.779935572611514,6.443469712527226,6.875574952906788,7.129452930054719,226.35818107421875,226.196343725586,226.02817441406256,225.8116606567383,225.63447999267575,280.88230183105463,437.0750536324893,756.863153400904,78.93813451811445,62.9830398270451
2012-04-08 16:00:00,4.063450168000559,6.5202392584272015,7.360370788848302,7.872057448823879,8.204133394680838,225.5215743188477,225.5404385131836,225.55490622558597,225.4728560424805,225.3744314575195,281.0023870361328,245.9579663348579,395.9574572235817,110.78990054516524,62.9880398270451
2012-04-08 17:00:00,3.708029719332857,6.898696772033532,7.994450833095991,8.712577784582185,9.248208137477476,223.99727123779303,224.3192628173828,224.6434902832032,224.8877378051758,224.98359700927733,280.8229386474609,87.51711236275453,84.88243656180815,71.09575186905792,62.9880398270451
2012-04-08 18:00:00,3.559696782082602,7.266675425258889,8.560734699268405,9.445604784469747,10.165125756785878,216.9404740112305,218.0792187133789,219.23809692382812,220.29705789794923,220.9196251464844,280.4749385498046,19.7779629690213,0.0,19.7779629690213,62.9880398270451
2012-04-08 19:00:00,3.186388723726345,7.308445162684436,8.789958144763741,9.814381173545517,10.70883988212752,201.73562343017585,204.7322697387696,207.7915614746094,210.18451350097655,211.84868936767575,280.0291101806641,0.8442871820942964,0.0,0.8442871820942964,62.9880398270451
2012-04-08 20:00:00,3.725510453972808,8.074132221058383,9.613454065971412,10.701057482686974,11.73592348802951,191.72458666259763,194.7963431518555,197.9308085205078,201.2293491821289,203.54350235595703,279.84349411621093,0.0,0.0,0.0,62.9880398270451
2012-04-08 21:00:00,4.254994765343128,9.02043472316281,10.699588121720636,11.891141765488092,13.112324724873831,189.5257634570313,192.2960444580078,195.1232791015625,198.70642332763668,201.03096947021484,279.8445550537109,0.0,0.0,0.0,62.9850398270451
2012-04-08 22:00:00,4.251150064637544,9.264132539643402,11.042113324041765,12.301128070785929,13.648276857612103,192.9763428125,195.6173077148437,198.30778774414057,201.89315705566403,204.10726818847647,280.1952735839844,0.0,0.0,0.0,57.6217050256
2012-04-08 23:00:00,4.277977236205024,9.583313339337106,11.476632894603306,12.662791673864106,14.140560025654723,196.53629819580084,198.9488037841797,201.40763103027345,204.66114715576168,206.5568671020508,280.0942606933594,0.0,0.0,0.0,8.34522023428572
2012-04-09 00:00:00,4.416049691038771,9.966046786213674,11.950006456898905,13.047584107697867,14.646132976004267,197.00362685791015,199.13186596679685,201.30644564208984,204.459966796875,206.21690357666017,279.99480129394533,0.0,0.0,0.0,8.34322023428571
2012-04-09 01:00:00,4.617637707312093,10.248796368340727,12.25456531503831,13.274894853267233,14.989152647017244,200.5175115283203,202.6267982055664,204.78050292968751,207.8021971679688,209.4168024902344,279.8798006591797,0.0,0.0,0.0,8.34222023428571
2012-04-09 02:00:00,4.685572920242094,9.965957424693864,11.827768349912068,12.683830245585307,14.37289391502784,204.61081326660167,206.8437083984375,209.11995476074216,213.0952596801758,214.9228314819336,279.9245696289063,0.0,0.0,0.0,8.34222023428571
2012-04-09 03:00:00,4.218364735497729,9.151615714091134,10.89854592766517,11.480041770987366,13.143867446502153,208.557182150879,211.35822746582036,214.21751878662116,219.5320862304688,221.6937914672852,279.9960799560547,0.0,0.0,0.0,8.34322023428571
2012-04-09 04:00:00,4.033587233305622,8.570089660246934,10.168397817707922,10.76192606172281,12.375627457395789,213.76078669189468,216.57708710937504,219.45260328369145,225.7377995117188,227.9266432617188,280.11236354980474,0.0,0.0,0.0,8.34222023428571
