,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 21:00:00,0.857478613234956,2.147916314056372,2.569183914486425,3.70856995976887,4.879540262902062,216.52434247376607,203.96909473039452,191.15282703464885,191.2603203477412,189.951409251,280.8225613646744,0.0,0.0,0.0,8.34422023428572
2012-01-01 22:00:00,0.6665297216047615,2.3666005687553384,3.0087478366240825,4.239317013588076,5.538338549948212,237.5272772897952,214.9745141664808,191.9689534307397,197.75755507747755,195.7545446763592,280.0174892875681,0.0,0.0,0.0,8.34422023428572
2012-01-01 23:00:00,0.8385737061620823,2.705714693147669,3.381661087091241,4.722051343975939,6.120959941024059,227.79954516404047,209.34619110289148,190.5168333993514,196.8911514066028,195.90493929427203,280.55834427575434,0.0,0.0,0.0,8.34422023428572
2012-01-02 00:00:00,0.5894067355734925,2.698577850446141,3.5880990271162747,5.0886524823265935,6.585351757403202,197.76488086321675,192.25557514514864,186.6316783444008,191.4811997380981,191.4659652311801,281.31673473155746,0.0,0.0,0.0,4.868785
2012-01-02 01:00:00,0.6965500586610748,2.69190381691008,3.4737474039297456,4.945876417050009,6.4601652759977295,180.34517376792127,179.45925415198457,178.56113620690147,181.4360480830716,181.87429647308548,280.75665448745553,0.0,0.0,0.0,4.867785
2012-01-02 02:00:00,0.7234290100156957,2.5628601847999555,3.2563866576066105,4.842010368884727,6.42657796781618,167.5333972387869,170.22239335797977,172.96692382523688,171.4313351197441,171.8549601263626,281.49940002352434,0.0,0.0,0.0,4.867785
2012-01-02 03:00:00,0.7640097104339463,2.446241982240429,3.0529458210058724,4.752602820164789,6.36277137873128,163.29627759885426,165.21029325169454,167.1665783752989,163.71577625276092,164.02071709907096,281.88152917373844,0.0,0.0,0.0,4.867785
2012-01-02 04:00:00,0.726982477520034,2.374110821568128,2.972018414713718,4.538373270463463,6.158692171390787,171.80997772028127,171.4629129923878,171.10659053519595,165.34248885254576,164.978472531278,281.81220537336606,0.0,0.0,0.0,4.867785
2012-01-02 05:00:00,0.745564239611836,2.356824413550826,2.934530552678805,4.585327420081145,6.24500778923605,167.57228264582784,168.84252495298549,170.14038477557148,163.4964853605742,163.31500086722835,282.2118218247028,0.0,0.0,0.0,4.867785
2012-01-02 06:00:00,0.7460694962086035,2.3379121054381358,2.9067455135406224,4.625827504175593,6.274619743137503,166.53003501377555,166.58415910366182,166.6443087613619,160.00286697497958,160.13964037027503,282.06941142121974,0.0,0.0,0.0,8.34222023428571
2012-01-02 07:00:00,0.498051795070942,2.0776549440860856,2.7190564833178192,4.279100548635356,5.845325477189363,193.1573493355565,182.98804618642964,172.60409568753,163.77633937530143,163.0244037702929,282.09298158676273,0.0,0.0,0.0,8.34422023428572
2012-01-02 08:00:00,0.3769412117384832,1.6904522064583365,2.23891900148444,3.372749981096043,4.70021753195276,210.9112711409607,202.79986568686653,194.5181603940288,175.56185196111142,173.06472474417268,282.10625186262814,1.1679043900368544,0.0,1.1679043900368544,8.34422023428572
2012-01-02 09:00:00,0.6692008783902417,1.7385555811362068,2.0920856822265965,2.558573775029051,3.3897399408437248,240.36388036828535,235.52211088422771,230.57978845352935,215.5077374444144,210.96074884359288,282.051692703768,13.075023001157687,0.0,13.075023001157687,8.34422023428572
2012-01-02 10:00:00,1.0536244554957468,2.94409178101866,3.5865706062914096,4.582875017086527,5.89276775086365,263.2422134883527,263.80318296051297,264.3735928632564,268.03501821548184,268.742116802212,282.23283157329183,31.694809287092173,0.0,31.694809287092173,8.34422023428572
2012-01-02 11:00:00,1.3984407202681195,3.915448088589885,4.772218566867828,6.817002690346164,8.780045099084292,292.9131810294603,293.7003521865915,294.5000428412642,301.07260745177194,301.71810339663955,281.83210218524187,35.44907300445448,0.0,35.44907300445448,8.34422023428572
2012-01-02 12:00:00,1.3653089759335122,4.145465607862194,5.124707283639616,6.81127289807014,8.930049558224356,305.76049381920643,306.6999034767266,307.66384316950706,313.78263934265215,313.9399724688561,281.79449332400094,46.47582686299995,0.0,46.47582686299995,8.34422023428572
2012-01-02 13:00:00,1.1404724743233392,3.608503126072549,4.493488658467453,5.810825642613027,7.719311470606345,313.2613856090537,314.187404316632,315.1363796511215,315.85057668835697,315.7486369778079,282.1993821557669,62.32241625326129,0.0,62.32241625326129,8.34422023428572
2012-01-02 14:00:00,0.8158752374123602,2.845803739764822,3.605829369338719,4.51328650199597,6.084786705454052,323.4918848467448,324.26481318241207,325.05025848399106,321.16703031949027,321.0463713300187,282.47952844854774,77.8493538593161,0.0,77.8493538593161,8.34422023428572
2012-01-02 15:00:00,0.6603862242515978,2.5768744567376403,3.330761727454337,4.0966268376294845,5.495579608127714,326.6707099956617,327.9213149324977,329.1946986521319,324.7764397439829,324.91064028605786,282.541478734948,88.1237102938536,167.02555884104774,60.54744093904468,8.34422023428572
2012-01-02 16:00:00,1.005137354836648,3.127407656165738,3.882353593139667,4.680579867709889,6.151755685390932,326.2302884825211,326.29926430373746,326.375165269751,322.442028046909,322.9708051324384,281.5917746909193,41.394100665982265,0.0,41.394100665982265,8.34422023428572
2012-01-02 17:00:00,1.10773496672352,3.65068286546342,4.579252901713796,5.466078231809764,7.099540809381835,315.4299727445175,318.1170061191988,320.85391391685226,318.2158013087186,319.072459170225,280.41665870345577,0.6271360012216821,0.0,0.6271360012216821,91.5844193801805
