,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-14 22:00:00,7.771062417964519,9.550609543714767,9.906527037815907,10.029808390642817,10.158760218818836,49.0946934225468,49.07206101348055,49.04948872834133,49.02599499486611,48.96863149813544,298.67381705842894,0.0,0.0,0.0,67.8190678797984
2012-01-14 23:00:00,7.752924795533972,9.479872693037102,9.823928518101177,9.947765895240613,10.079245666077394,45.69489883310263,45.666438466468,45.640399458368215,45.57075903021072,45.49939430397751,298.63381441153183,0.0,0.0,0.0,67.8190678797984
2012-01-15 00:00:00,7.782075282904522,9.529038904616757,9.87783739815612,9.999319460766888,10.1374649594421,46.85137602322501,46.78984159291042,46.72606390217102,46.60828718958642,46.51455229305719,298.6106762378845,0.0,0.0,0.0,67.8190678797984
2012-01-15 01:00:00,7.891724221354598,9.669010656228314,10.023813309162636,10.149607642277669,10.289398730682269,49.158308082670885,49.085021636084704,49.0120793756149,48.87258127430152,48.75601572330025,298.62990053311387,0.0,0.0,0.0,67.8190678797984
2012-01-15 02:00:00,8.020209569501707,9.848194193391835,10.21410451554124,10.341983466100636,10.483401180424927,50.37564037453222,50.297900971307655,50.220466223017496,50.09176409752213,49.96815339215089,298.6377059157455,0.0,0.0,0.0,67.8190678797984
2012-01-15 03:00:00,8.245871242054303,10.171414814125958,10.557322357203626,10.695195523320354,10.835281702689914,49.728226591916645,49.67530404645528,49.618993990657934,49.52000820499097,49.42096557687903,298.6519341066048,0.0,0.0,0.0,66.2542249021334
2012-01-15 04:00:00,8.600516936864114,10.705038843782138,11.128823238824411,11.279424626700845,11.42417453997175,47.29922640715376,47.265780617354864,47.233320088070045,47.154621917065725,47.08786173124108,298.68576793503723,62.40854950328048,0.0,62.40854950328048,66.2542249021334
2012-01-15 05:00:00,8.816492458186646,11.076791124976666,11.534201054056693,11.70368394420652,11.853091832075624,45.16235726763079,45.12768313198626,45.09229016064951,45.00501380397751,44.9508939910108,298.75431082818375,279.42402763376026,171.36709151119268,201.598139988928,67.8190678797984
2012-01-15 06:00:00,8.965508897560113,11.361238783116631,11.849137118588956,12.027442711010671,12.179277114576283,44.280525776838665,44.224717721253725,44.16338414457738,44.08840378186163,44.04456472294652,298.8119245582184,504.2001310234485,327.7022783865221,292.28506896958334,67.8190678797984
2012-01-15 07:00:00,8.840432670173822,11.226474616314729,11.710929123611333,11.869956727413737,12.019015520712706,44.790969877852525,44.7251904330562,44.66229755277894,44.61994095573347,44.57033763931104,298.87640900000457,728.2693122878734,531.6909407251293,305.98597226696427,67.8190678797984
2012-01-15 08:00:00,8.602053509628993,10.90834315095981,11.376837017914742,11.520032224911956,11.6646474683527,44.9227342487704,44.85860866906413,44.78869590391122,44.76465808714458,44.72217549565288,298.95865714762573,884.320480882616,625.8908158882907,329.303973001289,67.8190678797984
2012-01-15 09:00:00,8.314818603564806,10.468730893891392,10.905509874849372,11.023504145505724,11.163618111235015,45.432745775308334,45.37710649588071,45.32175945349079,45.30543264456277,45.26779872761956,299.0444603627693,962.8370560031486,746.8304561342551,277.27228514408944,67.8190678797984
2012-01-15 10:00:00,8.293245816476901,10.338892401740242,10.751544290897016,10.844895729193954,10.979174809186857,49.01512220628133,48.97894466689496,48.94472300314632,48.94120631185716,48.90645632070641,299.0851480268906,945.834222362887,822.3944262056029,217.43554816442816,67.8190678797984
2012-01-15 11:00:00,8.248286956777031,10.279666284418925,10.688981642583787,10.771822071822818,10.90754136288307,49.39605462780886,49.36463601708391,49.33444857154471,49.31615560170063,49.28637250186415,299.1199897453499,890.6251099451695,973.4849589356955,119.45809846524423,67.8190678797984
2012-01-15 12:00:00,8.398236269066425,10.467641986399675,10.883492969938692,10.95227390452497,11.097401072028084,49.90724422964223,49.87077082719061,49.83502458549055,49.79133107055639,49.76746763654037,299.09550795046084,748.9530784414178,994.8258993334108,108.55131565999,67.8190678797984
2012-01-15 13:00:00,8.406938223191416,10.48450382584849,10.902125746516775,10.987747952051434,11.132851854626526,52.15431286819012,52.09648548010442,52.03590952790658,51.96119432337167,51.91726485933799,299.086370899881,546.5297771011565,923.4376840359406,130.52499746381244,67.8190678797984
2012-01-15 14:00:00,8.499453643476055,10.598794928528406,11.021039656348872,11.109446056788885,11.25475336868187,54.750496241923145,54.679893306056286,54.60668244162531,54.53129988325384,54.47728811172775,299.0644365380058,306.58264309961334,667.6733334779432,155.940979513152,67.8190678797984
2012-01-15 15:00:00,8.689897184283156,10.845596498241177,11.279822935197815,11.389365270523742,11.538326838144432,57.07009805629811,57.0029914271022,56.93823531568521,56.86961994178157,56.80901159706353,299.0093266540482,77.95834450323993,0.0,77.95834450323993,67.8190678797984
2012-01-15 16:00:00,8.786507823888002,10.991289793573356,11.43680868705496,11.55691807773492,11.703198341957302,58.493985770466125,58.42438375591405,58.35196479705132,58.31323910862047,58.24323702465355,298.9949789973473,0.0,0.0,0.0,67.8190678797984
2012-01-15 17:00:00,8.757003741158742,10.975576522849174,11.42303717376222,11.556197023574772,11.698028764965777,59.59730714112291,59.510132306809126,59.42545576564858,59.38069111830502,59.30439017270311,299.0074725243836,0.0,0.0,0.0,67.8190678797984
2012-01-15 18:00:00,8.745117879432966,10.965950877941662,11.413477938839293,11.552046269845324,11.689534213904196,59.23196029884789,59.16551478815394,59.094406587775104,59.03754642010329,58.96073570787057,299.0533722655403,0.0,0.0,0.0,67.8190678797984
2012-01-15 19:00:00,8.688173893440124,10.899196288635537,11.345755281591265,11.481981507789415,11.620597829044112,57.96229790608161,57.89027746320647,57.81026645852733,57.755901435339794,57.68427694325321,299.1213821511864,0.0,0.0,0.0,67.8190678797984
2012-01-15 20:00:00,8.694839473461801,10.926055002076648,11.377285207440408,11.503540442316172,11.646197478440564,56.67189759666417,56.605629730233,56.53709782504344,56.48923016469912,56.42882572167586,299.21459442504886,0.0,0.0,0.0,67.8190678797984
2012-01-15 21:00:00,8.656183715043834,10.876667854820532,11.32541769772958,11.444613074222712,11.588595974707676,55.05404061742123,55.01784541513757,54.982277987952514,54.94244582460711,54.89273344398066,299.26387596313475,0.0,0.0,0.0,67.8190678797984
2012-01-15 22:00:00,8.505018976495773,10.672886290673867,11.111963443797826,11.20750313330942,11.346018475049826,53.67202646781702,53.71149965032946,53.754778076773576,53.79457934082769,53.8100438021395,299.2432135458305,0.0,0.0,0.0,70.2887741738951
2012-01-15 23:00:00,8.694633408101469,10.897476437494854,11.34124214956743,11.416286384450675,11.56809991387747,51.277395190649074,51.34914941264379,51.42324766313122,51.45928444791672,51.489795520754924,299.2231939833259,0.0,0.0,0.0,67.8190678797984
2012-01-16 00:00:00,8.717247788695245,10.960194382298896,11.414004584558464,11.492746598338702,11.646897254328444,48.409619073741,48.47788113434292,48.54792341304066,48.58478044836341,48.62267318005371,299.17975916745456,0.0,0.0,0.0,67.8190678797984
2012-01-16 01:00:00,8.804745292268816,11.062082069164504,11.518763823943322,11.593759990326216,11.748489324122955,45.73896430714596,45.82236193376352,45.9061239972899,45.92696373402455,45.97116262718023,299.1659202507186,0.0,0.0,0.0,67.8190678797984
2012-01-16 02:00:00,8.836685928925288,11.111195347786204,11.571345340688062,11.66459430533914,11.817546709614778,42.8370731849765,42.915783631516575,42.99640739920641,43.04046608940317,43.08803931234301,299.2148296055603,0.0,0.0,0.0,67.8190678797984
2012-01-16 03:00:00,8.918763459756995,11.251229037118955,11.723535603723809,11.84096191004108,11.98843175312764,40.737263121071,40.808052579633,40.87783975383938,40.90283663469792,40.94408546085943,299.2886819283356,0.0,0.0,0.0,67.8190678797984
2012-01-16 04:00:00,8.834843774876205,11.197387909970098,11.677441255698527,11.82059403168588,11.967817556830196,39.71567364348222,39.7719717267659,39.82719830187775,39.838506744865086,39.88040217793777,299.3858897994759,54.43334960765787,0.0,54.43334960765787,70.2887741738951
2012-01-16 05:00:00,8.711697567757414,11.09194003702122,11.578042325869674,11.742579755844778,11.887261400202378,39.62337361630191,39.65405695969891,39.69416291216458,39.68181512441576,39.70936596762766,299.52667694371644,259.7136950950571,128.08982905315602,201.61312991640207,71.2642475747308
2012-01-16 06:00:00,8.779513403905078,11.21790194793984,11.716269201455056,11.895479099729828,12.046354259624344,39.21384147929658,39.240075896502255,39.26113671784029,39.265319803778645,39.278328315397744,299.52090323920595,464.5961556120345,242.0974170103297,308.059703302559,91.3518146869199
2012-01-16 07:00:00,8.927278557872125,11.423403208408406,11.933791458458192,12.119733195630404,12.278803693098029,38.54946795706343,38.56343294873303,38.57536978878316,38.59077369981178,38.601258798844434,299.36805408127066,707.1412340513696,483.80407439110354,322.69819370588334,121.446206914651
2012-01-16 08:00:00,8.879087857302128,11.31278669984467,11.809830725415798,11.968909719245788,12.126064458931612,38.26916896557972,38.28729541057369,38.30152758504993,38.33362391641647,38.34928317278654,299.338623830883,854.3243281847655,553.1503228658464,363.3346242910496,94.0403874819195
2012-01-16 09:00:00,8.629367856308566,10.946100367455722,11.417072328922638,11.551260763704136,11.705191330002352,38.733051393103935,38.75072470746488,38.76613769866047,38.81451892251998,38.83393756411033,299.3544565232399,973.5753778301593,776.1733343896823,260.08628396533345,87.8127044324605
2012-01-16 10:00:00,8.278105422579065,10.521010346287534,10.976565968940491,11.093126712935394,11.259302319105831,40.23183056257631,40.24142959816157,40.249925232778565,40.31062476240051,40.34005542045914,299.2131873114906,986.1329508649033,924.9459380025364,165.41892857695814,86.2335299258713
2012-01-16 11:00:00,7.993974721026991,10.001241292269745,10.40643907959575,10.496921793846354,10.65616658713374,41.22285121393543,41.23007799639765,41.23285820171738,41.27331250683,41.29485583653155,299.0957106850891,903.2868586625588,988.3400814255326,118.53880124697798,86.1156044451397
2012-01-16 12:00:00,7.710532619365288,9.561710892106136,9.93301768078211,10.007693008950202,10.157300430481738,42.56685375430393,42.57123436440601,42.57384534283236,42.58926558062903,42.61745366155212,298.95433733473817,761.1197103006764,997.7737553411536,116.87922925024816,86.1156044451397
2012-01-16 13:00:00,7.65430055425046,9.403456261203363,9.752866979035108,9.829861642825998,9.966645440706978,44.19817444573986,44.22840361217625,44.25879785289722,44.22625458548018,44.27244430106133,298.8501048903221,556.0881581426366,922.0146007097218,138.9447014418701,87.2932600810945
2012-01-16 14:00:00,7.817483630981649,9.58400945868969,9.937013529501604,10.011949866348589,10.142819900946105,46.35143514968684,46.37468356516103,46.399563549984855,46.32424638807888,46.36608962143247,298.78117783854293,313.1401420841075,651.3121918083028,165.02378564118118,90.1975807047285
2012-01-16 15:00:00,7.907565571358378,9.720794825671286,10.082932699970184,10.163369459545336,10.284231598010066,48.74751095385823,48.780337535458486,48.81557943347457,48.75862085286657,48.807354512574,298.75157350270695,80.83668515442562,0.0,80.83668515442562,93.8512455359451
2012-01-16 16:00:00,7.879433120495559,9.680240403204955,10.039991740508972,10.120048986745214,10.235427386841735,51.80089071037168,51.839541079104734,51.876388954604224,51.82377137986016,51.8673170361384,298.7334931354721,0.0,0.0,0.0,98.9928424327349
2012-01-16 17:00:00,7.797921184998435,9.584217619863876,9.9414557231637,10.028275302580624,10.140506547730231,55.547065512208206,55.55875940387946,55.5741578917312,55.50679219387737,55.519898623105256,298.7390978997803,0.0,0.0,0.0,142.793842432735
2012-01-16 18:00:00,7.673906248767572,9.427188633751223,9.776212389574564,9.86619213682248,9.979488467185083,58.820209029289394,58.82123517032048,58.82355320271751,58.76332019098685,58.76416725697252,298.78139466591495,0.0,0.0,0.0,98.4237069219939
2012-01-16 19:00:00,7.679748511413026,9.434813930904705,9.785320870847553,9.89150800269628,10.00604342460178,59.09891498486196,59.1246168983586,59.14923462815369,59.11144917602471,59.12134535495963,298.8102373737068,0.0,0.0,0.0,89.8085541915335
2012-01-16 20:00:00,7.847619060738985,9.6736114028881,10.03745739169247,10.152308946179808,10.271506615326992,57.50709751582649,57.55828932569411,57.60862139663442,57.61567629362241,57.63984987565367,298.8003743688446,0.0,0.0,0.0,67.8190678797984
2012-01-16 21:00:00,8.03595774855123,9.908618685812389,10.283293498491185,10.39179475387126,10.516112435287583,55.94001089707845,55.99884416423937,56.053369462565726,56.09069321731795,56.11109137108794,298.77808893240126,0.0,0.0,0.0,70.2887741738951
2012-01-16 22:00:00,8.353618649262433,10.315346795365134,10.70884106907501,10.808651880293503,10.930617113570516,57.62382292448163,57.68227551231351,57.74155023687205,57.77524562052741,57.80014688471766,298.5728513470619,0.0,0.0,0.0,67.8190678797984
2012-01-16 23:00:00,8.335989091650642,10.278512601366351,10.666148673811728,10.760770386418791,10.89253849468023,55.58425232907619,55.61724906722769,55.65504331838282,55.66187715306057,55.66843509474191,298.4964297206634,0.0,0.0,0.0,67.8190678797984
2012-01-17 00:00:00,8.395130510021767,10.32758681765698,10.71461147283872,10.81400748792606,10.943306927704883,54.03430200481552,54.05545303297987,54.07751237650588,54.06375941490509,54.06142909729788,298.46529403967963,0.0,0.0,0.0,67.8240678797984
2012-01-17 01:00:00,8.320666554288726,10.21435100440097,10.591392000395643,10.689966428848226,10.817725254938445,52.10214579761549,52.11869413712415,52.13538775408497,52.12799958410163,52.1108784452664,298.4583263863716,0.0,0.0,0.0,67.8220678797984
2012-01-17 02:00:00,8.283070739313963,10.17644474009273,10.554803350094195,10.666366817263166,10.792471746218029,49.20435463432673,49.21947357545891,49.237098778612165,49.21491955299513,49.1941995384841,298.47182318520424,0.0,0.0,0.0,67.8190678797984
2012-01-17 03:00:00,8.459907539052189,10.42591847106519,10.819525369667916,10.93342478925418,11.059912077674152,46.71534885945767,46.7386567940075,46.76184916572155,46.73427860168614,46.721937847403325,298.59116534522167,0.0,0.0,0.0,67.8190678797984
2012-01-17 04:00:00,8.553058118697177,10.578016636948382,10.983726308226684,11.113501689124762,11.23221113565411,45.841336020435214,45.862854384038044,45.88458705894736,45.842639818969175,45.83743802493005,298.7373211651848,52.74623275046121,0.0,52.74623275046121,67.8160678797984
2012-01-17 05:00:00,8.480410714173304,10.4931576466147,10.89756440441864,11.028153056995002,11.136066617512132,47.29514224093558,47.30031058963027,47.31147272864594,47.33117315691926,47.32692619514885,298.8802187415466,265.4162808570177,140.9497533909344,201.5530487800933,67.8190678797984
2012-01-17 06:00:00,8.582601460872365,10.651481213775996,11.06652432922436,11.208894099482054,11.316377646872107,47.67395725135291,47.711617622614654,47.75096560172942,47.78777267340088,47.80348050994789,299.0807842226982,489.923956886876,295.39115301156016,298.9375943239654,69.3086187085801
2012-01-17 07:00:00,8.862294548599994,11.106083961905252,11.558905268544306,11.708409775234754,11.827277440354395,45.69536131539876,45.7479883101977,45.805673068731416,45.843759561109536,45.86778497449896,299.1987090840431,708.8454089244717,487.0888754015806,321.5734134778011,73.4246368791974
2012-01-17 08:00:00,8.99124794489153,11.372191236656167,11.85600358166113,12.003620149160616,12.133942726212528,44.18817263568433,44.23573093358793,44.28240173936369,44.28824801646246,44.314908113945975,299.230522761113,876.31798327744,599.3481020403709,343.779193356292,68.4692899298465
2012-01-17 09:00:00,9.002474531340559,11.468598221966989,11.970859645765092,12.103760621017305,12.24995773847446,44.1538924363298,44.17781983604255,44.20623883568047,44.23194035727654,44.2463308746338,299.2228222383194,988.7342368804084,818.1547749701242,235.58416885115048,67.8220678797984
2012-01-17 10:00:00,8.870832409481986,11.264045129898776,11.74991383637067,11.847873004748529,12.007304872136285,48.697495373806255,48.706662638118026,48.717936023176776,48.74256723246632,48.75326155679264,299.5080064940445,989.476247563105,927.871091540984,164.65620406002176,67.8200678797984
2012-01-17 11:00:00,9.09246718002544,11.587327935051997,12.09557259723573,12.177558233288272,12.352824578873571,49.61755352790912,49.60302195757105,49.59121247970271,49.60282083246972,49.59931649032905,299.5705461618958,913.5553419746068,997.860356089576,119.4079698386072,67.8190678797984
2012-01-17 12:00:00,9.033129316480936,11.599387015601993,12.124182036784353,12.206505611915556,12.397581708474268,51.21045639213904,51.1710146209389,51.13322960986456,51.13647109394348,51.107249924886034,299.66780670028913,764.8857444646935,998.3774330407672,118.31707323991009,67.8190678797984
2012-01-17 13:00:00,8.927908692383483,11.434693684946392,11.946495303018024,12.023911177242011,12.204968071579108,53.05875468101226,53.01914804790521,52.98481948260442,52.9870290916863,52.95779803681485,299.71071985097353,557.6690501716538,923.144584141564,138.24776081276138,67.8190678797984
2012-01-17 14:00:00,8.82931437709879,11.214694374223225,11.701003587977764,11.773202998974185,11.937242772525687,53.51767469927653,53.494638819264544,53.47337725703836,53.47326924882998,53.45316664846803,299.7143292304405,314.08988724187907,660.1333363063169,162.80403695522023,67.8190678797984
2012-01-17 15:00:00,8.790308724308817,11.123376482695132,11.597335790552092,11.683462453970892,11.838263919988796,53.009649182326605,52.99495895877048,52.97965543951516,52.987490183939954,52.97170202186962,299.7201112596573,81.71430529460162,0.0,81.71430529460162,67.8190678797984
2012-01-17 16:00:00,8.863674340747457,11.226867882309978,11.707382810417691,11.812871257976708,11.963639087281294,52.02756286038287,52.02275958128976,52.01567365060328,51.99452810098978,51.980730598914576,299.7240708740776,0.0,0.0,0.0,67.8190678797984
2012-01-17 17:00:00,8.94628415156744,11.362961565197295,11.854076929332567,11.971180154926682,12.118015869069264,51.84906633907344,51.841317022478,51.83647395646392,51.79630997826612,51.78198190671219,299.70473584991225,0.0,0.0,0.0,73.4246368791974
2012-01-17 18:00:00,9.017840802464551,11.496260744999187,12.00081990094296,12.130785564518437,12.279646131727109,51.433280471985945,51.41596396689725,51.40204567370055,51.372511157702505,51.3581867001807,299.6928913180519,0.0,0.0,0.0,67.8190678797984
2012-01-17 19:00:00,9.097685581487337,11.618919953170195,12.13312228436757,12.264031755350882,12.412279579539891,50.1905151408324,50.1882657313718,50.18720634879223,50.17094199760631,50.15148494097689,299.6116582382767,0.0,0.0,0.0,67.8190678797984
2012-01-17 20:00:00,9.096809385538156,11.594848151696944,12.104404638217924,12.228642337570452,12.373924833879489,48.04337216004037,48.04120175251197,48.03385346848261,48.021029557728056,48.003787869018566,299.51042658385313,0.0,0.0,0.0,67.8190678797984
2012-01-17 21:00:00,9.098423254320124,11.56483756951316,12.067019974669988,12.184356603213685,12.332739909020566,46.60739926935676,46.60666134015348,46.60242215097359,46.56475390587174,46.54378906639505,299.4384435962876,0.0,0.0,0.0,67.8190678797984
2012-01-17 22:00:00,8.82791473555894,11.144194173310476,11.61315133870068,11.721839004075084,11.863763236684928,51.58496280942872,51.5692120627142,51.55643959011714,51.5250913382296,51.501345128769,299.3465349200813,0.0,0.0,0.0,62.8632256861856
2012-01-17 23:00:00,8.542514677382007,10.69628963048428,11.13153717973103,11.22346821158709,11.362999649745188,54.278752469279496,54.23467280494485,54.19676772986934,54.147705664389406,54.114842671855,299.3166029167809,0.0,0.0,0.0,10.901540481318
2012-01-18 00:00:00,8.142745414816476,10.096866506743728,10.489645214452668,10.58066615316171,10.70249439955673,56.72890535122012,56.72780479226246,56.72623454474332,56.70489268644681,56.69630466562572,299.3320640769539,0.0,0.0,0.0,9.27127994
2012-01-18 01:00:00,7.743922593878207,9.50021316275988,9.850616455695606,9.934719723656247,10.04274992843107,57.2676671269773,57.30758383828268,57.34909719945906,57.35757352374737,57.37444508031575,299.3788369350326,0.0,0.0,0.0,8.34422023428572
2012-01-18 02:00:00,7.50288799059002,9.128379784272015,9.451906252435402,9.53355488988029,9.627233518053696,56.40842799805922,56.47397400259399,56.54417644308472,56.604431704968974,56.6350121568436,299.37894949260783,0.0,0.0,0.0,8.34422023428572
2012-01-18 03:00:00,7.543609415819913,9.14347279928035,9.460813768159213,9.548372861005776,9.634363420052171,53.06064097090082,53.14489181808074,53.2367922584687,53.277144581186114,53.30608142604285,299.35908232137376,0.0,0.0,0.0,8.34422023428572
2012-01-18 04:00:00,7.805946426096837,9.486543694340169,9.819607867810804,9.927805657243557,10.011650612136634,49.539100438281736,49.59761397785219,49.659023387521,49.68410818223735,49.703350261743736,299.33722802388843,56.33913648721231,0.0,56.33913648721231,8.34522023428572
2012-01-18 05:00:00,8.018899129636667,9.799939435177444,10.154151388694912,10.2771368681113,10.362421479508662,47.82875776980541,47.8656150348258,47.89853925668775,47.92061139949013,47.92462542562184,299.3280424726021,253.87086183402477,117.69670079753492,200.59579751310832,57.6207050256
2012-01-18 06:00:00,8.172120285758496,10.024853482679902,10.39477835382024,10.522818548187978,10.610457552515408,46.91076156442492,46.95153220742044,46.991054904989554,47.04743586415502,47.063709978310655,299.3066085222076,470.6896535425065,254.50868318498132,306.1299637827637,70.2040756629611
2012-01-18 07:00:00,8.304724306653762,10.233881706235938,10.619253104672111,10.750782641476306,10.84505789747368,46.37669395660983,46.42630781166764,46.4800086441639,46.55184602352196,46.58034675238675,299.2287925639954,658.1870145334466,353.5132023079903,376.9411799162677,71.504188785498
2012-01-18 08:00:00,8.323350863744764,10.28484337937281,10.676732101365538,10.789129704215505,10.891735296974518,45.083117204226966,45.166429109346026,45.25235649494204,45.32486237201354,45.37991490133114,299.241349476471,842.8826523918895,529.3747723490085,372.01524135759854,70.4274402640328
2012-01-18 09:00:00,8.337007008816832,10.345968612527995,10.749302218810724,10.852025344444243,10.96487669437768,42.73402321266549,42.82543172631254,42.92048326306608,42.96754636712065,43.03572636653188,299.28245028298954,944.8868017443104,675.0595137165233,322.5577952210057,70.2000756629611
2012-01-18 10:00:00,8.469199064739962,10.63187430986478,11.067202746923744,11.166903122078743,11.307471407515935,41.493640562,41.52019294478634,41.54815724137943,41.58626399155956,41.61646711583751,299.41213717019195,952.286985807842,824.0183476899372,218.4271527455916,67.8190678797984
2012-01-18 11:00:00,8.530810399402423,10.705257357345891,11.14493477683579,11.235285351350594,11.380065946499766,41.71242555642908,41.72134183714656,41.73187328028836,41.76166177933791,41.77444082088666,299.4608396897652,895.8746177948559,971.1152445280154,121.21419542582372,67.8190678797984
2012-01-18 12:00:00,8.584168491775674,10.784400814407332,11.229200308237305,11.315029376722824,11.465890465983351,41.58582224520889,41.59449256243897,41.60476094530215,41.63617253143681,41.64590555343189,299.34052901858064,768.9705087164238,998.9925694404478,120.06967613803488,57.6207050256
2012-01-18 13:00:00,8.591921458291884,10.774309533730287,11.214467494402662,11.314725039648309,11.460610005558266,41.696132902502384,41.705676968267554,41.71571290453648,41.74730083870112,41.76790551678552,299.2987663068894,562.444007884147,923.007098464746,141.33591157569867,67.8190678797984
2012-01-18 14:00:00,8.771794008721914,11.005339713226045,11.455856040377068,11.559034069456237,11.707913246039675,42.73283234228942,42.74121966256729,42.75010318006196,42.78077708703856,42.802517335817015,299.2259872781113,317.29487715200287,658.2180382240264,165.30735791189,68.8190678797984
2012-01-18 15:00:00,8.683683352378456,10.875760124276642,11.318574433964333,11.434230217417332,11.568751395192931,44.73581577137549,44.77449824983877,44.816749135192325,44.85984194516831,44.892566266752176,299.1672068187935,82.8131556282206,0.0,82.8131556282206,68.8190678797984
2012-01-18 16:00:00,8.570292143493589,10.664582016511565,11.085900708849191,11.192917333048989,11.313247974174825,46.471194040357474,46.52765558947559,46.58706386329305,46.60967668047402,46.65324057206523,299.1034524273728,0.0,0.0,0.0,71.504188785498
2012-01-18 17:00:00,8.588293905733613,10.662864937883583,11.079964967854831,11.19461680786055,11.313688387757296,47.98339765636943,48.0310281504426,48.07705196405204,48.06647122219255,48.1007198461832,299.0673724464958,0.0,0.0,0.0,114.010052786805
2012-01-18 18:00:00,8.67963156488351,10.793454396555012,11.21798436934859,11.356231675145567,11.478071177297815,48.5141720723808,48.5479142345936,48.58150717618339,48.56519033904762,48.593530968653496,299.0406393610794,0.0,0.0,0.0,71.504188785498
2012-01-18 19:00:00,8.688298922805616,10.821523868818586,11.250199850022035,11.385354634688513,11.510856984838025,49.37744589086629,49.41222581178957,49.44350690782941,49.43756295306312,49.464691591247565,298.9783086913803,0.0,0.0,0.0,70.5840924266015
2012-01-18 20:00:00,8.60196086380044,10.713568750297132,11.137483998433884,11.267461341198803,11.396100458158244,50.27285669885334,50.298210587082266,50.32815689111541,50.345737386918174,50.36785022509071,298.8892686864976,0.0,0.0,0.0,70.1980756629611
2012-01-18 21:00:00,8.443484489891858,10.4939055480153,10.907640460554026,11.031091785452364,11.164014172140543,50.62474942200471,50.65063384220312,50.67158600275796,50.69267329090208,50.70390657228267,298.82682441289137,0.0,0.0,0.0,67.8190678797984
2012-01-18 22:00:00,8.005270686717756,9.83484049055569,10.200821186254966,10.303009483460356,10.423174200709155,48.71526137335637,48.74952692123827,48.78494003885969,48.77256071213934,48.77997848387368,298.73668938403546,0.0,0.0,0.0,62.8642256861856
2012-01-18 23:00:00,7.6882618014022,9.388677721793602,9.726009455671262,9.805989056877252,9.927175075548885,48.36608485152004,48.36469720159546,48.36385254521884,48.32854241137244,48.3221465648929,298.761462726342,0.0,0.0,0.0,49.4463071705615
2012-01-19 00:00:00,7.670184270545214,9.346114793823087,9.67821357092242,9.749606821926797,9.864981689634105,48.75511941721523,48.75594708996712,48.75569100884687,48.7036449726895,48.69143342889535,298.8473342793998,0.0,0.0,0.0,10.8881028436364
2012-01-19 01:00:00,7.77560101538737,9.479183117347947,9.816880123324324,9.894341446788944,10.008468386700493,50.00852099667699,49.99070903647136,49.974518476175305,49.9462573388096,49.92870524290348,298.95268465018154,0.0,0.0,0.0,8.34422023428572
2012-01-19 02:00:00,7.918599247774836,9.693452589932084,10.047301945308838,10.124457519788171,10.239181008763945,51.29207421293914,51.27787971676226,51.26737632060777,51.25593097713739,51.24888858390575,299.06716705888664,0.0,0.0,0.0,8.34422023428572
2012-01-19 03:00:00,8.07126788994053,9.942200876546208,10.317486506644691,10.408628113835112,10.523184681640656,51.51772773229131,51.53595669642349,51.55295829858059,51.55747516170132,51.55948259095972,299.1647400597625,0.0,0.0,0.0,8.34422023428572
2012-01-19 04:00:00,8.382993572980187,10.40904503532464,10.815740828756336,10.9409214778039,11.05704050566945,50.77279364504888,50.81191386098608,50.84973222575444,50.81273931778793,50.820253102240855,299.26859244162904,52.314248998769365,0.0,52.314248998769365,8.34422023428572
2012-01-19 05:00:00,8.589700500013754,10.733814538920488,11.165116222040597,11.307932376849887,11.419573958141225,49.402955034024174,49.4537543673821,49.5109099805359,49.49901933884959,49.51307924974948,299.4369864324364,244.32031334784295,100.24504990526307,198.98376529854937,44.1681601179388
2012-01-19 06:00:00,8.713859259706647,10.931853323710614,11.37936179842701,11.52739896587959,11.641846289418654,48.24610566928783,48.29674005580514,48.35205828964617,48.35908400466721,48.36980449930648,299.5160987445656,489.1645646893832,293.7467143415886,299.2115686125044,68.8190678797984
2012-01-19 07:00:00,8.717968441101677,10.974737926914528,11.431277337357102,11.576144454907302,11.695679540031714,46.29381958883581,46.34547035159317,46.39627202029517,46.38467677449539,46.40486287553016,299.5616264545525,705.8759044718281,477.1528898344458,326.0038604196988,68.8240678797984
2012-01-19 08:00:00,8.612252713099313,10.83209811988627,11.282070696741508,11.416689410513465,11.539558394265764,44.6305712423168,44.6825278958719,44.73333169093118,44.72860055676723,44.75305839797534,299.6246308805023,858.3123801263775,554.3128865625827,364.7143820956386,69.8174012131317
2012-01-19 09:00:00,8.430488312518564,10.575915781694173,11.009854995342566,11.126175368561585,11.251173064502408,44.10869621255573,44.14445014956097,44.181532623476535,44.19904034431126,44.22093605437891,299.6904528409592,970.794790539155,752.1105114684,276.4018876514808,69.8174012131317
2012-01-19 10:00:00,7.861850151488214,9.938507916342964,10.359698117399764,10.47760604457273,10.619960644422576,48.47520948459383,48.50866835211053,48.54279357292367,48.61428237662256,48.64900137989105,299.38810680719223,989.6334138565344,918.9918824157442,169.65908858433784,69.8174012131317
2012-01-19 11:00:00,7.818430959884962,9.858797908983282,10.271900701218804,10.374327008038408,10.52206386245614,50.06410370024339,50.07287395559594,50.0847389132222,50.136286769372695,50.14700431499959,299.38399098413083,916.8330074518786,996.494137211219,120.077138811081,67.8190678797984
