,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-06-06 17:00:00,2.6207477523956713,13.478150020848105,14.546971482384079,15.442282157990592,8.055969263366393,267.1277016677028,269.0649214476173,271.0470388379948,270.4436472564183,271.32170082616665,298.9957617699616,0.0,0.0,0.0,32.103
1990-06-06 18:00:00,2.9603571261415356,14.981965250947773,16.11931968064414,17.12221790155345,8.817173067518297,270.0805025503775,271.16060536017443,272.26676263226676,271.269533818321,271.81494927162123,298.86933047063326,0.0,0.0,0.0,32.103
1990-06-06 19:00:00,2.4208884281127356,12.57906511986825,13.58982589010467,14.737861427246486,7.620490067464251,273.1832296247973,274.6824763048907,276.21098061753065,273.5770776141154,274.39400922018814,298.9435429531326,0.0,0.0,0.0,32.103
1990-06-06 20:00:00,2.1735573779980077,11.533088269534325,12.511795342888067,13.339851962092212,6.875059139614967,272.31940411809126,274.05843661123487,275.8302649679307,273.36580126066775,274.3453351263188,298.7997431430634,0.0,0.0,0.0,32.103
1990-06-06 21:00:00,2.274174369660422,11.780191227914559,12.723950436950178,13.534106946774285,6.994221472009707,272.38554250329486,273.96583079239997,275.5817757919526,273.4185012390339,274.33672185830363,298.41374738993704,0.0,0.0,0.0,32.103
1990-06-06 22:00:00,2.3055342707382827,12.245717154778538,13.288759091436305,14.13174732821053,7.290171826733359,269.6805939415751,271.49918686188937,273.3602505698907,271.6386876584903,272.5516317430424,298.2789881332879,0.0,0.0,0.0,32.103
1990-06-06 23:00:00,2.7070293935403624,14.178816635378189,15.349237522096074,16.184184115863786,8.249382610081355,270.8529242734284,272.0593591815713,273.2918223782895,272.0410580918235,272.5305546262919,297.95828620637764,0.0,0.0,0.0,32.103
1990-06-07 00:00:00,2.2803501704468174,12.470749129393779,13.600278187623452,14.8797907418629,7.668560447469636,271.09583615488333,272.7231862304343,274.3810485385383,272.00152595936277,272.79888385804065,298.04600246063546,0.0,0.0,0.0,32.103
1990-06-07 01:00:00,2.27999757880056,11.689610746218417,12.604268643374123,12.878196339081674,6.711521958610754,273.0868134682003,275.05906214626674,277.07298911445184,273.93003810517695,275.0192457587185,298.0609490495572,44.085574235579315,101.97527171508175,33.7896907961403,81.4465
1990-06-07 02:00:00,3.0689950057735302,13.354722262690995,13.988104705014628,14.273938379038064,7.283376241118094,271.9040994420595,273.24942166859034,274.62227977064265,272.08847289408305,272.69253513558647,299.58950045608856,88.17114847115863,0.0,88.17114847115863,81.4465
1990-06-07 03:00:00,4.154619041780308,17.16233868250836,17.81374384259074,18.039693199436233,8.89375787387263,277.13644648354204,277.5124103218188,277.89470972236126,276.4776700695298,276.71054682229334,300.67259045897913,255.8685948470804,53.16275571279222,226.5926041287421,81.4465
